predictions,targets
0.011644165962934494,0.0
0.006425642874091864,0.0
0.10261870920658112,0.0
0.007648066617548466,0.0
0.006963185500353575,0.0
0.007055692840367556,0.0
0.9998254179954529,1.0
0.9900761246681213,1.0
0.007555253803730011,0.0
0.009780471213161945,0.0
0.2243722677230835,0.0
0.01091783121228218,0.0
0.08167006075382233,0.0
0.005995707120746374,0.0
0.015855180099606514,0.0
0.009191920980811119,0.0
0.06703975051641464,0.0
1.0,1.0
0.014980246312916279,0.0
0.04445862025022507,0.0
0.0065063717775046825,0.0
0.014256687834858894,0.0
0.006472949404269457,0.0
0.007226001005619764,0.0
0.028970353305339813,0.0
0.01289410050958395,0.0
0.008728609420359135,0.0
0.006027174647897482,0.0
0.006585618015378714,0.0
0.013220340013504028,0.0
1.0,1.0
0.029214615002274513,0.0
0.0047335196286439896,0.0
0.08898952603340149,0.0
0.007175268139690161,0.0
0.004316720645874739,0.0
0.01639426499605179,0.0
0.008002975024282932,0.0
0.010637901723384857,0.0
0.02818121574819088,0.0
0.2599533796310425,0.0
0.005178661085665226,0.0
0.005062286276370287,0.0
0.013275055214762688,0.0
0.004645672161132097,0.0
0.013271333649754524,0.0
0.006678199395537376,0.0
0.14628122746944427,0.0
0.006214391905814409,0.0
0.01818031445145607,0.0
0.025252847000956535,0.0
0.03934672847390175,0.0
1.0,1.0
0.005304478108882904,0.0
0.007979486137628555,0.0
0.008363684639334679,0.0
0.03466276079416275,0.0
0.006765112746506929,0.0
0.009229492396116257,0.0
0.006631786003708839,0.0
0.004225060343742371,0.0
0.01683237962424755,0.0
0.015060583129525185,0.0
0.07022184878587723,0.0
0.11901803314685822,0.0
0.0076682004146277905,0.0
0.005995272193104029,0.0
0.005509365350008011,0.0
0.032989051192998886,0.0
0.014559367671608925,0.0
0.011090699583292007,0.0
0.013349243439733982,0.0
0.07193567603826523,0.0
0.007297217845916748,0.0
0.0091140978038311,0.0
0.00346779590472579,0.0
0.009867828339338303,0.0
0.005745984148234129,0.0
0.16556425392627716,0.0
0.003978538326919079,0.0
0.010128112509846687,0.0
0.05736156925559044,1.0
0.005801236256957054,0.0
0.009997077286243439,0.0
0.017279459163546562,0.0
0.015225817449390888,0.0
0.009724934585392475,0.0
0.009142502211034298,0.0
0.01483297348022461,0.0
0.014947548508644104,0.0
0.005551377777010202,0.0
0.018185172230005264,0.0
0.25889524817466736,0.0
0.005474661476910114,0.0
0.014188230969011784,0.0
0.006133866962045431,0.0
0.005728334188461304,0.0
0.05013697221875191,0.0
0.012899643741548061,0.0
0.007830408401787281,0.0
0.015093985013663769,0.0
0.010277507826685905,0.0
0.006743737030774355,0.0
0.010805596597492695,0.0
0.0036849244497716427,0.0
0.009331041015684605,0.0
0.007220502942800522,0.0
0.027887843549251556,0.0
0.02557852864265442,0.0
0.026039525866508484,0.0
0.006510672625154257,0.0
0.017548909410834312,0.0
0.005251869093626738,0.0
0.006301029119640589,0.0
0.014021994546055794,0.0
0.008655348792672157,0.0
0.010764893144369125,0.0
0.013287696987390518,0.0
0.1781890094280243,0.0
0.008453409187495708,0.0
0.007922081276774406,0.0
0.014186250045895576,0.0
0.008194883354008198,0.0
0.012079165317118168,0.0
0.01425932813435793,0.0
0.9995757937431335,1.0
0.021119706332683563,0.0
0.03318503126502037,0.0
0.14392352104187012,0.0
0.011474447324872017,0.0
0.9999996423721313,1.0
0.005241481587290764,0.0
0.0072863902896642685,0.0
0.014072383753955364,0.0
0.10517938435077667,0.0
0.016360795125365257,0.0
0.04592482000589371,0.0
0.011453771963715553,0.0
0.008556303568184376,0.0
0.00464775413274765,0.0
0.0065797315910458565,0.0
0.02534087561070919,0.0
0.005530725698918104,0.0
0.0057049710303545,0.0
0.006048814859241247,0.0
0.008052497170865536,0.0
0.005925864912569523,0.0
0.007175481878221035,1.0
0.009514438919723034,0.0
0.07812338322401047,0.0
0.9749488234519958,1.0
0.01626584492623806,0.0
0.045793816447257996,0.0
0.005920880939811468,0.0
0.008716944605112076,0.0
0.0797201618552208,0.0
0.005068294238299131,0.0
0.058505237102508545,0.0
0.08915553987026215,0.0
0.0132448086515069,0.0
0.01217938493937254,0.0
0.01573973149061203,0.0
0.005823494866490364,0.0
0.015118937939405441,0.0
0.023817123845219612,0.0
0.020216932520270348,0.0
0.01189324352890253,0.0
0.013817562721669674,0.0
0.17286932468414307,0.0
0.0055826143361628056,0.0
0.009840996004641056,0.0
0.010704942978918552,0.0
0.005862572696059942,0.0
0.004892726894468069,0.0
0.014607788063585758,0.0
0.006188387516885996,0.0
0.043889276683330536,0.0
0.03212108463048935,0.0
1.0,1.0
0.9999374151229858,1.0
0.011245939880609512,0.0
0.006486779078841209,0.0
0.02414405718445778,0.0
0.009025313891470432,0.0
0.008094273507595062,0.0
0.007854063995182514,0.0
0.009583655744791031,0.0
0.006221195217221975,0.0
0.005298395175486803,0.0
0.008355419151484966,0.0
0.07526388764381409,0.0
0.008739239536225796,0.0
0.015497223474085331,0.0
0.05277416482567787,0.0
0.0070184883661568165,0.0
0.011920002289116383,0.0
0.0070238541811704636,0.0
0.008851783350110054,0.0
0.0045888228341937065,0.0
0.005526221357285976,0.0
0.01155182160437107,0.0
0.007133069913834333,0.0
0.012855012901127338,0.0
0.09779812395572662,0.0
0.011599231511354446,0.0
0.9999998807907104,1.0
0.007261640392243862,0.0
0.0033728163689374924,0.0
0.012159026227891445,0.0
0.01284036599099636,0.0
1.0,1.0
0.0052686333656311035,0.0
0.03591511771082878,0.0
0.008075134828686714,0.0
0.014462688006460667,0.0
0.0050565330311656,0.0
0.08569749444723129,0.0
0.07211952656507492,0.0
0.014344753697514534,0.0
0.016004499047994614,0.0
0.9999880790710449,1.0
0.005466015078127384,0.0
0.41041144728660583,1.0
0.07052553445100784,0.0
0.022879961878061295,0.0
0.09615371376276016,0.0
0.008140205405652523,0.0
0.014062495902180672,0.0
0.24357639253139496,0.0
0.7227533459663391,1.0
0.009318499825894833,0.0
0.01534189097583294,0.0
0.012270172126591206,0.0
0.019113538786768913,0.0
0.01655230112373829,0.0
0.02145000733435154,0.0
0.5862683653831482,0.0
0.006569490768015385,0.0
0.02978496253490448,0.0
0.0528368204832077,0.0
0.005178553052246571,0.0
0.006660029292106628,0.0
0.017744997516274452,0.0
0.006437843665480614,0.0
0.0872793048620224,0.0
0.005030129570513964,0.0
0.006607065908610821,0.0
0.009573233313858509,0.0
0.011122569441795349,0.0
0.022078339010477066,0.0
0.007204949855804443,0.0
0.008395398035645485,0.0
0.004697192460298538,0.0
0.00935437437146902,0.0
0.007701442111283541,0.0
0.006877250969409943,0.0
0.08120884001255035,0.0
0.009355222806334496,0.0
0.025255711749196053,0.0
0.006697759963572025,0.0
0.010306140407919884,0.0
0.00506384065374732,0.0
0.07071501761674881,0.0
0.10321496427059174,0.0
0.0065382239408791065,0.0
0.009934931993484497,0.0
0.004952210932970047,0.0
0.006332146469503641,0.0
0.021663770079612732,0.0
0.011548669077455997,0.0
0.02044636197388172,0.0
0.0051892721094191074,0.0
0.05369427055120468,0.0
0.9893292784690857,1.0
0.009965422563254833,0.0
0.07626756280660629,0.0
0.0050726961344480515,0.0
0.00742551451548934,0.0
0.008097811602056026,0.0
0.04035808891057968,0.0
0.005805740598589182,0.0
0.006247902754694223,0.0
0.9999979734420776,1.0
0.009481802582740784,0.0
0.00739201670512557,0.0
0.21832697093486786,0.0
0.00966752227395773,0.0
0.02974390797317028,0.0
0.022777212783694267,0.0
0.006174258887767792,0.0
0.010142851620912552,0.0
0.017793385311961174,0.0
0.09547515213489532,1.0
0.029694193974137306,0.0
0.011577640660107136,0.0
0.005157706793397665,0.0
0.015807898715138435,0.0
0.015938010066747665,0.0
0.022122200578451157,0.0
0.005214079283177853,0.0
0.020886776968836784,0.0
0.03312809765338898,0.0
0.005554413888603449,0.0
0.0052633206360042095,0.0
0.01931098848581314,0.0
0.011125108227133751,0.0
0.007855878211557865,0.0
0.009242534637451172,0.0
0.004291748162358999,0.0
0.012202855199575424,0.0
0.14116759598255157,0.0
0.008005599491298199,0.0
0.008762895129621029,0.0
0.017747126519680023,0.0
0.00861422810703516,0.0
0.004250538535416126,0.0
0.9999998807907104,1.0
0.0053220936097204685,0.0
0.016193009912967682,0.0
0.009431147016584873,0.0
0.010047069750726223,0.0
0.6912074089050293,0.0
0.016069184988737106,0.0
0.006243259645998478,0.0
0.008360078558325768,0.0
0.008685612119734287,0.0
0.9998689889907837,1.0
0.18586263060569763,0.0
1.0,1.0
0.01757856272161007,0.0
0.402810662984848,0.0
0.008083587512373924,0.0
0.009791838936507702,0.0
0.020596420392394066,1.0
0.01641346700489521,0.0
0.010694816708564758,0.0
0.08117388188838959,0.0
0.09737806767225266,0.0
0.006805813405662775,0.0
0.0031039374880492687,0.0
0.04612719640135765,0.0
0.08696916699409485,0.0
0.007742439862340689,0.0
0.003923868760466576,0.0
0.018400833010673523,0.0
0.1065663993358612,0.0
0.12711523473262787,0.0
0.008571072481572628,0.0
0.018903350457549095,0.0
0.007963067851960659,0.0
0.027239855378866196,0.0
0.00975498091429472,0.0
0.02643667906522751,0.0
0.013215704821050167,0.0
0.00677064573392272,0.0
0.010523409582674503,0.0
0.0059004477225244045,0.0
0.007384232245385647,0.0
0.00836663506925106,0.0
0.006021118722856045,0.0
0.014095543883740902,0.0
0.005135131999850273,0.0
0.9999997615814209,1.0
0.030882222577929497,0.0
0.007323170080780983,0.0
0.0098640788346529,0.0
0.07322245836257935,0.0
0.012837984599173069,0.0
0.029033806174993515,0.0
0.012155652977526188,0.0
0.009144127368927002,0.0
0.34582990407943726,0.0
0.01588376984000206,0.0
0.007615402806550264,0.0
0.00912829302251339,0.0
0.008389432914555073,0.0
0.008244920521974564,0.0
0.007910419255495071,0.0
0.02116973325610161,0.0
0.13355082273483276,0.0
0.007920807227492332,0.0
0.012031245976686478,0.0
0.09753905236721039,0.0
0.015548726543784142,0.0
0.008413211442530155,0.0
0.02726896107196808,0.0
0.007931477390229702,0.0
0.026524141430854797,0.0
0.03205302730202675,0.0
0.006993078626692295,0.0
0.009296230971813202,0.0
0.00777030922472477,0.0
0.006998680531978607,0.0
0.009376206435263157,0.0
0.014970540069043636,0.0
0.0035034355241805315,0.0
0.006834323983639479,0.0
0.00974994245916605,0.0
0.9996210336685181,1.0
0.004512698855251074,0.0
0.007817071862518787,0.0
0.005978479981422424,0.0
0.02331836335361004,0.0
0.0663580372929573,0.0
0.015982044860720634,0.0
0.01041860319674015,0.0
0.6118205189704895,0.0
0.007114958018064499,0.0
0.009081123396754265,0.0
0.09781922399997711,0.0
0.013544120825827122,0.0
0.028087273240089417,0.0
1.0,1.0
0.005816418211907148,0.0
0.007335278205573559,0.0
0.007019934244453907,0.0
0.056445714086294174,1.0
0.011388820596039295,0.0
0.08062054216861725,0.0
0.007103444077074528,0.0
0.007269708439707756,0.0
0.005582219921052456,0.0
0.004794752690941095,1.0
0.10741627961397171,0.0
0.01942869834601879,0.0
0.10805117338895798,0.0
0.005526687949895859,0.0
0.009061328135430813,0.0
0.0038251341320574284,0.0
0.05481585115194321,0.0
0.007479564752429724,0.0
0.006504901684820652,0.0
0.052442148327827454,0.0
0.01809478923678398,0.0
0.07609094679355621,0.0
0.015213334001600742,0.0
0.005297663621604443,0.0
0.01047374028712511,0.0
0.008553974330425262,0.0
0.0656435489654541,0.0
0.014187989756464958,0.0
0.008833583444356918,0.0
0.007903200574219227,0.0
0.018909083679318428,0.0
1.0,1.0
0.012142673134803772,0.0
0.009203542023897171,0.0
0.9999880790710449,1.0
0.027316773310303688,0.0
0.00595251377671957,0.0
0.016834620386362076,0.0
0.09234073013067245,0.0
1.0,1.0
0.10005337744951248,0.0
0.013429410755634308,0.0
0.09633253514766693,0.0
0.005313873291015625,0.0
0.009152901358902454,0.0
0.007874527014791965,0.0
0.05118377134203911,0.0
1.0,1.0
0.9811305999755859,1.0
0.058296654373407364,0.0
0.08599182218313217,0.0
0.011485101655125618,0.0
0.012824974954128265,0.0
0.030178392305970192,0.0
0.015215190127491951,0.0
0.014573468826711178,0.0
0.013085765764117241,0.0
0.009026086889207363,0.0
0.016354573890566826,0.0
0.005388271529227495,0.0
0.9797263145446777,1.0
0.003980744164437056,0.0
0.01778634637594223,0.0
0.004620276857167482,0.0
0.048738669604063034,0.0
0.005581107921898365,0.0
0.018579993396997452,0.0
0.005065745674073696,0.0
0.012052950449287891,0.0
0.00859262328594923,0.0
0.011787564493715763,0.0
0.0668555498123169,0.0
0.022555653005838394,0.0
0.12691055238246918,0.0
0.17929041385650635,0.0
0.010967906564474106,0.0
0.02014867775142193,0.0
0.00640591187402606,1.0
0.00966788362711668,0.0
0.02216656319797039,0.0
1.0,1.0
0.020412681624293327,0.0
0.008154370822012424,0.0
0.012851503677666187,0.0
1.0,1.0
0.9999998807907104,1.0
0.019022511318325996,0.0
0.005854449234902859,0.0
0.00496441125869751,0.0
0.1119602844119072,1.0
0.02545800618827343,0.0
0.014053004793822765,0.0
0.00583508750423789,0.0
0.011174283921718597,0.0
0.006105013191699982,0.0
0.004857989028096199,0.0
0.009728232398629189,0.0
0.16238214075565338,0.0
0.12671029567718506,0.0
0.008293578401207924,0.0
0.00897159706801176,0.0
0.01473325677216053,0.0
0.021082749590277672,0.0
0.13414214551448822,0.0
0.024780932813882828,0.0
0.007905268110334873,0.0
0.01188341248780489,0.0
0.1964758187532425,0.0
0.009500899352133274,0.0
0.06777577847242355,0.0
0.05701756104826927,0.0
0.011915863491594791,0.0
0.42021435499191284,0.0
0.00980747863650322,0.0
0.008155426941812038,0.0
0.005884199868887663,0.0
0.005982558708637953,0.0
0.007959667593240738,0.0
0.008234325796365738,0.0
0.022499997168779373,0.0
0.003059985116124153,0.0
0.006445396691560745,0.0
0.008792521432042122,0.0
0.12061281502246857,0.0
0.006722434423863888,0.0
0.009997058659791946,0.0
0.08604362607002258,0.0
0.017906708642840385,0.0
0.007765508722513914,0.0
0.00753751490265131,0.0
0.9110657572746277,1.0
0.01921345852315426,0.0
0.0152057483792305,0.0
0.1609826534986496,0.0
0.005900254938751459,0.0
0.010793274268507957,0.0
0.012627368792891502,0.0
0.015043511986732483,0.0
0.0054568699561059475,0.0
0.007709850091487169,0.0
0.018154097720980644,0.0
0.012909014709293842,0.0
0.014763669110834599,0.0
0.19176043570041656,0.0
0.005384682212024927,0.0
0.0197610966861248,0.0
0.016621336340904236,0.0
0.03223268687725067,0.0
0.02304232120513916,0.0
0.006125271320343018,0.0
0.009062061086297035,0.0
0.05211636424064636,0.0
0.024217119440436363,0.0
0.005942060146480799,0.0
0.007087546866387129,0.0
0.011273762211203575,0.0
0.009287530556321144,0.0
0.018109703436493874,1.0
0.0059148469008505344,0.0
0.9996312856674194,1.0
0.015188801102340221,0.0
0.06832129508256912,0.0
0.01399216242134571,0.0
0.007574857212603092,0.0
0.011709768325090408,0.0
0.011927850544452667,0.0
0.07412753254175186,0.0
0.006461864337325096,0.0
0.026029031723737717,0.0
0.012191800400614738,0.0
0.019369687885046005,0.0
0.004463410470634699,0.0
0.7412236928939819,0.0
0.008223266340792179,0.0
0.00427106861025095,0.0
0.005144121125340462,0.0
0.008766859769821167,0.0
0.007318432442843914,0.0
0.0064254081808030605,0.0
0.007049111649394035,0.0
0.018856922164559364,0.0
0.008232569321990013,0.0
0.009370716288685799,0.0
0.006870662327855825,0.0
0.03217099606990814,0.0
0.00986973475664854,0.0
0.0062789288349449635,0.0
0.008133993484079838,0.0
0.008773376233875751,0.0
0.009424717165529728,0.0
0.5360547304153442,1.0
0.0070210606791079044,0.0
0.014468561857938766,0.0
0.0655931830406189,0.0
0.00541753601282835,0.0
0.00762905040755868,0.0
0.14410562813282013,0.0
0.940865159034729,1.0
0.9999923706054688,1.0
0.008518097922205925,0.0
0.004747954197227955,0.0
0.0216978807002306,0.0
0.012361178174614906,0.0
0.06857535243034363,0.0
0.014725036919116974,0.0
0.03784613683819771,0.0
0.016879964619874954,0.0
0.006720196921378374,0.0
0.006362506654113531,0.0
0.01211258489638567,0.0
0.005474365781992674,0.0
0.0371420793235302,0.0
0.011275267228484154,0.0
0.0038504002150148153,0.0
0.009958617389202118,0.0
0.06253506988286972,0.0
0.008099577389657497,0.0
0.02654205821454525,0.0
0.008570071309804916,0.0
0.03819512203335762,0.0
0.09694808721542358,0.0
0.014871582388877869,0.0
0.006618354469537735,0.0
0.02816530130803585,0.0
0.024727405980229378,0.0
0.005552475806325674,0.0
0.9977331161499023,1.0
0.004775953944772482,0.0
0.012111535295844078,0.0
0.006851145066320896,0.0
0.0071639553643763065,0.0
0.08449583500623703,0.0
0.044735390692949295,0.0
0.006698181387037039,0.0
0.008208337239921093,0.0
0.011143561452627182,0.0
0.005685403011739254,0.0
0.009645055048167706,0.0
0.05619553476572037,0.0
0.008237456902861595,0.0
0.00742181483656168,0.0
0.025387346744537354,0.0
0.013274867087602615,0.0
0.007710930425673723,0.0
0.029825735837221146,0.0
0.008442165330052376,0.0
0.0059205638244748116,0.0
0.3957574963569641,0.0
0.007267365697771311,0.0
0.03215332701802254,0.0
0.00839470699429512,0.0
0.015781955793499947,0.0
0.028659073635935783,0.0
0.025377672165632248,0.0
0.007810111157596111,0.0
0.008809159509837627,0.0
0.0051294658333063126,0.0
0.0067906491458415985,0.0
0.01935390755534172,0.0
0.026385104283690453,0.0
0.00814953912049532,0.0
0.022633466869592667,0.0
0.021739982068538666,0.0
0.011380674317479134,0.0
0.01615845039486885,0.0
0.009757016785442829,0.0
0.006871125195175409,0.0
0.007307238411158323,0.0
0.00812925212085247,0.0
0.048257552087306976,1.0
0.9957549571990967,1.0
0.005056650377810001,0.0
0.06988365203142166,0.0
0.04951664060354233,0.0
0.004200216848403215,0.0
1.0,1.0
0.006387455388903618,0.0
0.1034979596734047,0.0
0.020666921511292458,0.0
0.017364555969834328,0.0
0.00715206004679203,1.0
0.0059619988314807415,0.0
0.005382251460105181,0.0
0.009675340726971626,0.0
0.015118845738470554,0.0
0.07121983915567398,0.0
0.015528989024460316,0.0
0.019034581258893013,0.0
0.011658420786261559,0.0
0.00811163429170847,0.0
0.09800445288419724,0.0
0.9999997615814209,1.0
0.035136204212903976,0.0
0.021614335477352142,0.0
0.00940994918346405,0.0
0.006933454889804125,0.0
0.006562253460288048,0.0
0.00596614321693778,0.0
1.0,1.0
0.005487062036991119,0.0
0.01660996861755848,0.0
0.008947793394327164,0.0
0.006903658155351877,0.0
0.008973004296422005,0.0
0.01185962837189436,0.0
0.005319345276802778,0.0
0.005718630738556385,0.0
0.010623082518577576,0.0
0.0036699906922876835,0.0
0.015693215653300285,0.0
0.0045848386362195015,0.0
0.01821180433034897,0.0
0.010122615844011307,0.0
0.27129673957824707,0.0
0.013519175350666046,0.0
0.006381175480782986,0.0
0.007974493317306042,0.0
0.010857298038899899,0.0
0.05044110119342804,0.0
0.007090222090482712,0.0
0.008726195432245731,0.0
0.0058470219373703,0.0
0.025670615956187248,0.0
0.006426150910556316,0.0
0.017941029742360115,0.0
0.0064044855535030365,0.0
0.014631233178079128,0.0
0.015643883496522903,0.0
0.018057601526379585,0.0
0.059060052037239075,0.0
0.006291660945862532,0.0
0.06708397716283798,0.0
0.0052057961001992226,0.0
0.006713398266583681,0.0
0.005341444164514542,0.0
0.005286255851387978,0.0
0.015201207250356674,0.0
0.007066662423312664,0.0
0.07317923754453659,0.0
0.021958565339446068,0.0
0.007094342261552811,0.0
0.01426116656512022,0.0
0.9971703886985779,1.0
0.9769963622093201,1.0
0.008465363644063473,0.0
0.012758070603013039,0.0
0.005833817645907402,0.0
0.33972007036209106,1.0
0.0882650762796402,0.0
0.007420445326715708,0.0
0.00824048463255167,0.0
0.020572129637002945,0.0
0.09268434345722198,0.0
0.22790631651878357,0.0
0.007290996145457029,0.0
0.02315467782318592,0.0
0.009922861121594906,0.0
0.026758946478366852,0.0
0.9999998807907104,1.0
0.008819729089736938,0.0
0.0063824644312262535,0.0
0.9223960041999817,1.0
0.008556460961699486,0.0
0.14815479516983032,0.0
0.02505105920135975,0.0
0.04942932352423668,0.0
0.007788841612637043,0.0
0.4065982401371002,0.0
0.0072481087408959866,0.0
0.015155212953686714,0.0
0.008611459285020828,0.0
0.014089132659137249,0.0
0.006110733840614557,0.0
0.012369772419333458,0.0
0.5555500984191895,1.0
0.012910631485283375,0.0
0.009133350104093552,0.0
0.003722787369042635,0.0
0.041667405515909195,0.0
0.02515132911503315,1.0
0.00864952802658081,0.0
1.0,1.0
0.03922847658395767,0.0
0.07901789993047714,1.0
0.016306929290294647,0.0
0.10720425099134445,0.0
0.008246117271482944,0.0
0.029605433344841003,0.0
0.012181698344647884,0.0
0.09227310121059418,0.0
0.005652504041790962,0.0
0.023635035380721092,0.0
0.01614784263074398,0.0
0.024146361276507378,0.0
0.012400182895362377,0.0
0.008883933536708355,0.0
0.01220711600035429,0.0
0.029613111168146133,0.0
0.0049027204513549805,0.0
0.010101714171469212,0.0
0.0092630535364151,0.0
1.0,1.0
0.031122680753469467,0.0
0.015410155057907104,0.0
0.0045511359348893166,0.0
0.012388549745082855,0.0
0.009118866175413132,0.0
1.0,1.0
0.017216842621564865,0.0
0.010684050619602203,0.0
0.0052347551099956036,0.0
0.007424748968333006,0.0
0.005133667960762978,0.0
0.007008236832916737,0.0
0.011581133119761944,0.0
0.022812332957983017,0.0
0.005756113678216934,0.0
0.011136297136545181,0.0
0.007902584038674831,0.0
0.008271276950836182,0.0
0.02856467291712761,0.0
0.00626022182404995,0.0
0.27389636635780334,1.0
0.005690434947609901,0.0
0.009736803360283375,0.0
0.24079979956150055,1.0
0.011117394082248211,0.0
0.005822197534143925,0.0
0.005829571280628443,0.0
0.005410919431596994,0.0
0.009249287657439709,0.0
0.006999541539698839,0.0
0.9999946355819702,1.0
0.005683570634573698,0.0
0.053029920905828476,0.0
0.006546015851199627,0.0
0.006592944264411926,0.0
0.015760665759444237,0.0
0.010502140037715435,0.0
0.01577896997332573,0.0
0.008473428897559643,0.0
0.9999998807907104,1.0
0.005155832972377539,0.0
0.07636339217424393,0.0
0.01637890189886093,0.0
0.997365415096283,1.0
0.20797193050384521,1.0
0.007040572352707386,0.0
0.004584159702062607,0.0
0.28290432691574097,0.0
1.0,1.0
0.009371038526296616,0.0
0.0078038983047008514,0.0
0.006128828041255474,0.0
0.9996507167816162,1.0
0.006512591615319252,0.0
0.01339117344468832,0.0
0.014527527615427971,0.0
0.007057637441903353,0.0
0.012958969920873642,0.0
0.006331243552267551,0.0
0.03198776766657829,0.0
0.005066082812845707,0.0
0.0058473022654652596,0.0
0.02057095244526863,0.0
0.01655212976038456,0.0
0.008556983433663845,0.0
0.005765869282186031,0.0
0.01611899584531784,0.0
0.05184682458639145,0.0
0.012016348540782928,0.0
0.1173115223646164,1.0
0.0077668833546340466,0.0
0.012108574621379375,0.0
0.006021515000611544,0.0
0.005092905834317207,0.0
0.018041083589196205,0.0
0.0050686500035226345,0.0
0.19246743619441986,0.0
0.010206140577793121,0.0
0.007550335023552179,0.0
0.004302356857806444,0.0
0.009343673475086689,0.0
0.7614162564277649,1.0
0.013329197652637959,0.0
0.9877611398696899,0.0
0.009625343605875969,0.0
0.014081423170864582,0.0
0.004929349757730961,0.0
0.004278312437236309,0.0
0.01077685784548521,0.0
0.005165257956832647,0.0
0.11649609357118607,0.0
0.006248639430850744,0.0
0.006089181639254093,0.0
0.03406289592385292,0.0
0.21658621728420258,0.0
0.006823409348726273,0.0
0.007814254611730576,0.0
0.030426518991589546,0.0
0.005205963738262653,0.0
0.011192729696631432,0.0
0.006999386008828878,0.0
0.010267449542880058,0.0
0.012120763771235943,0.0
0.009815427474677563,0.0
0.01288426574319601,0.0
0.00754322437569499,0.0
0.007173630408942699,0.0
0.01859942078590393,0.0
0.015204977244138718,0.0
0.00869605503976345,0.0
1.0,1.0
0.005456683225929737,0.0
1.0,1.0
0.010363069362938404,0.0
0.006814082618802786,0.0
0.012566381134092808,0.0
0.012120409868657589,0.0
0.008987627923488617,0.0
0.8434287905693054,1.0
0.019396334886550903,0.0
0.008809967897832394,0.0
0.09329194575548172,0.0
0.046248868107795715,0.0
0.008250712417066097,0.0
0.003997121471911669,0.0
0.0056585101410746574,0.0
0.03193291649222374,0.0
0.004589768126606941,0.0
0.00899670459330082,0.0
0.04377012327313423,1.0
0.874167263507843,0.0
0.0065252217464149,0.0
0.0045169442892074585,0.0
0.018020715564489365,0.0
0.010975848883390427,0.0
0.015081160701811314,0.0
0.0563167929649353,0.0
0.004677505232393742,0.0
0.04990683123469353,0.0
0.043646764010190964,0.0
0.01541846338659525,0.0
0.054023437201976776,0.0
0.04186738282442093,0.0
0.04534713923931122,0.0
0.06257564574480057,0.0
0.029335862025618553,0.0
0.048170190304517746,0.0
0.024279264733195305,0.0
0.006734027992933989,0.0
0.005702826660126448,0.0
0.0059647089801728725,0.0
0.07845835387706757,0.0
0.20357128977775574,0.0
0.008029726333916187,0.0
0.004589136689901352,0.0
0.006342010106891394,0.0
0.007418762892484665,0.0
0.0044343965128064156,0.0
0.009054968133568764,0.0
0.00646221311762929,0.0
0.04507394880056381,0.0
0.025621561333537102,0.0
0.006987590342760086,0.0
0.19385506212711334,0.0
0.010772237554192543,0.0
0.9999992847442627,1.0
0.833449125289917,0.0
0.005392072722315788,0.0
0.022057488560676575,0.0
0.021654276177287102,0.0
0.9999871253967285,1.0
0.011699718423187733,0.0
0.08056490868330002,0.0
0.01028610672801733,0.0
0.007635787129402161,0.0
0.0214228518307209,0.0
0.013958447612822056,0.0
0.0160247553139925,0.0
0.006978464778512716,0.0
0.006013575010001659,0.0
0.012274402193725109,0.0
0.009071310050785542,0.0
0.03941073641180992,0.0
0.08300396054983139,0.0
0.012852726504206657,0.0
0.005749716889113188,0.0
0.012409600429236889,0.0
0.004801501985639334,0.0
0.011692127212882042,0.0
0.006969693582504988,0.0
0.018954431638121605,0.0
0.1586197465658188,0.0
0.02764067053794861,0.0
0.03133109211921692,0.0
0.01276935450732708,0.0
0.011045214720070362,0.0
0.008952783420681953,0.0
0.0134147172793746,0.0
0.005357934162020683,0.0
0.05991301313042641,1.0
0.9999998807907104,1.0
0.02131546474993229,0.0
0.005359443835914135,0.0
0.0063507030718028545,0.0
0.008599210530519485,0.0
0.009263329207897186,0.0
0.09152083098888397,0.0
0.024195363745093346,0.0
0.011346902698278427,0.0
0.015416638925671577,0.0
0.9999996423721313,1.0
0.014872714877128601,0.0
0.012735155411064625,0.0
0.024802828207612038,0.0
0.010215175338089466,0.0
0.025405656546354294,0.0
0.011089838109910488,0.0
0.02078729309141636,0.0
0.0643051341176033,0.0
0.011636321432888508,1.0
0.07709172368049622,0.0
0.03086833469569683,0.0
0.13765612244606018,0.0
0.06077776849269867,0.0
0.005285332910716534,0.0
0.016342373564839363,0.0
0.12643370032310486,0.0
0.9999997615814209,1.0
0.01030025165528059,0.0
0.007902998477220535,0.0
0.04555191844701767,0.0
0.1022590845823288,0.0
0.021829208359122276,0.0
0.0064956690184772015,0.0
0.014199059456586838,0.0
0.009297213517129421,0.0
0.024232584983110428,0.0
0.006558937020599842,0.0
0.005491969175636768,0.0
0.004862306639552116,0.0
0.05014544352889061,0.0
0.007720791269093752,0.0
0.4464968740940094,1.0
0.01060494501143694,0.0
0.00808448251336813,0.0
0.009135645814239979,0.0
0.009480911307036877,0.0
0.016646241769194603,0.0
0.9935270547866821,1.0
0.00976611115038395,0.0
0.008066347800195217,0.0
0.008149766363203526,0.0
0.01599160023033619,0.0
0.010387740097939968,0.0
0.02702799066901207,0.0
0.9999998807907104,1.0
0.0424487330019474,0.0
0.9999794960021973,1.0
0.05595780164003372,0.0
0.005629613529890776,0.0
0.9997766613960266,1.0
0.054597415030002594,1.0
0.0115439398214221,0.0
0.005014867056161165,0.0
0.010624620132148266,0.0
