predictions,targets
0.02799779735505581,0.0
0.008976825512945652,0.0
0.004128412343561649,0.0
0.01938440650701523,0.0
0.00939744058996439,0.0
0.0021680581849068403,0.0
0.003348685335367918,0.0
0.005590677727013826,0.0
0.00322202336974442,0.0
0.0028850778471678495,0.0
0.005534912459552288,0.0
0.006658382248133421,0.0
0.031259872019290924,0.0
0.028059523552656174,0.0
0.0029960775282233953,0.0
0.022441299632191658,0.0
0.014598730020225048,0.0
0.29474499821662903,1.0
0.006012776400893927,0.0
0.005268463399261236,0.0
0.07460856437683105,0.0
0.9824986457824707,1.0
0.0027572119142860174,0.0
0.003763301996514201,0.0
0.025623584166169167,0.0
0.016584698110818863,0.0
0.002035762183368206,0.0
0.012675526551902294,0.0
0.00613437918946147,0.0
0.0059162937104702,0.0
0.004467777442187071,0.0
0.008862939663231373,0.0
0.0037942160852253437,0.0
0.07311657071113586,0.0
0.005437384359538555,0.0
0.24869441986083984,0.0
0.012401449494063854,0.0
0.0028849972877651453,0.0
0.004832569044083357,0.0
0.002534533618018031,0.0
0.0031824640464037657,0.0
0.00948160607367754,0.0
0.006490563042461872,0.0
0.008579910732805729,0.0
0.021206699311733246,0.0
0.003940543159842491,0.0
0.04892803356051445,0.0
0.0026768974494189024,0.0
0.007598487660288811,0.0
0.0030781924724578857,0.0
0.003372404258698225,0.0
0.9999707937240601,1.0
0.023062771186232567,0.0
0.002966966014355421,0.0
0.03925192728638649,0.0
0.04146733507514,0.0
0.020418360829353333,0.0
0.05495931953191757,0.0
0.9990594983100891,1.0
0.0030180958565324545,0.0
0.004855145234614611,0.0
0.005304102785885334,0.0
0.004417206160724163,0.0
0.43858325481414795,0.0
0.009875863790512085,0.0
0.004542845766991377,0.0
0.004252726677805185,0.0
0.005522593390196562,0.0
0.002761752111837268,0.0
0.005299571435898542,0.0
0.04105960950255394,0.0
0.009320816025137901,0.0
0.007442797534167767,0.0
0.12588734924793243,0.0
0.9993378520011902,1.0
0.0032367201056331396,0.0
0.004389203619211912,0.0
0.036293208599090576,0.0
0.005506116431206465,0.0
0.029016435146331787,0.0
0.00783916749060154,0.0
0.014010199345648289,0.0
0.5498419404029846,0.0
0.04831698164343834,0.0
0.9999977350234985,1.0
0.017987029626965523,0.0
0.041258517652750015,0.0
0.03670659288764,0.0
0.007900984026491642,0.0
0.022561296820640564,0.0
0.9998517036437988,1.0
0.0032137746457010508,0.0
0.0756288692355156,0.0
0.008468021638691425,1.0
0.0022984291426837444,0.0
0.0031462933402508497,0.0
0.002594670280814171,0.0
0.0032610297203063965,0.0
0.00452056247740984,0.0
0.011306384578347206,1.0
0.005878055468201637,0.0
0.00197962555103004,0.0
0.009668170474469662,0.0
0.0022475572768598795,0.0
0.00622272863984108,0.0
0.0029485728591680527,0.0
0.005147318821400404,0.0
0.02456224337220192,0.0
0.007228393107652664,0.0
0.014624711126089096,0.0
0.0041794925928115845,0.0
0.0027720066718757153,0.0
0.013075324706733227,0.0
0.004181983880698681,0.0
0.007807007059454918,0.0
0.004744438454508781,0.0
0.0024482032749801874,0.0
0.013445370830595493,0.0
0.006475891452282667,0.0
0.0077072749845683575,0.0
0.005828723777085543,0.0
0.0031785620376467705,0.0
0.004570296499878168,0.0
0.01759209856390953,0.0
0.003112959675490856,0.0
0.03284696117043495,0.0
0.0024543399922549725,0.0
0.024036947637796402,0.0
0.0028748440090566874,0.0
0.9985511898994446,1.0
0.0030935644172132015,0.0
0.01281606126576662,0.0
0.004047502297908068,0.0
0.0024328979197889566,0.0
0.006373005453497171,0.0
0.016703402623534203,0.0
0.006923196371644735,0.0
0.008505558595061302,0.0
0.0024962658062577248,0.0
0.9598392248153687,1.0
0.004500175826251507,0.0
0.008385716937482357,0.0
0.022316722199320793,0.0
0.003528360743075609,0.0
0.004933029878884554,0.0
0.007870594039559364,0.0
0.018933264538645744,0.0
0.006735836621373892,0.0
0.0028120216447860003,0.0
0.0045949844643473625,0.0
0.0032473246101289988,0.0
0.9999986886978149,1.0
0.004400933627039194,0.0
0.007118391804397106,0.0
0.039314959198236465,1.0
0.41934555768966675,1.0
0.003240312449634075,0.0
0.019200704991817474,0.0
0.021090250462293625,0.0
0.005534728989005089,0.0
0.020389264449477196,0.0
0.005201999563723803,0.0
0.007214530371129513,0.0
0.041186679154634476,0.0
0.005810817703604698,0.0
0.001978415297344327,0.0
0.00285750231705606,0.0
0.011108575388789177,0.0
0.021430861204862595,0.0
0.08405555784702301,0.0
0.0357036367058754,0.0
0.004653075709939003,0.0
0.01602463610470295,0.0
0.0033168713562190533,0.0
0.006420165300369263,0.0
0.01836298033595085,0.0
0.004586501512676477,0.0
0.018922923132777214,0.0
0.07032936066389084,0.0
0.0038314422126859426,0.0
0.005643018987029791,0.0
0.03813675045967102,0.0
0.0028349063359200954,0.0
0.02370564267039299,0.0
0.058024920523166656,0.0
0.0038570871111005545,0.0
0.005853042937815189,0.0
0.0029976917430758476,0.0
0.0024745878763496876,0.0
0.042294133454561234,0.0
0.00175051752012223,0.0
0.019514085724949837,0.0
0.07515460252761841,0.0
0.008773135021328926,0.0
0.005185576155781746,0.0
0.027064146474003792,0.0
0.0034275527577847242,0.0
0.9995347261428833,1.0
0.017562011256814003,0.0
0.008739256300032139,0.0
0.0026563634164631367,0.0
0.006566684693098068,0.0
0.16157694160938263,0.0
0.009672029875218868,0.0
0.1141117662191391,0.0
0.004668901674449444,0.0
0.004299377556890249,0.0
0.01314414944499731,0.0
0.004637307487428188,0.0
0.003985571675002575,0.0
0.0023429528810083866,0.0
0.016010573133826256,0.0
0.006622902117669582,0.0
0.01081666350364685,1.0
0.038025062531232834,0.0
0.004644294269382954,0.0
0.004931873641908169,0.0
0.018183434382081032,0.0
0.025623459368944168,0.0
0.05631449446082115,0.0
0.018953993916511536,0.0
0.0036519193090498447,0.0
0.015165372751653194,0.0
0.002800682093948126,0.0
0.003148862160742283,0.0
0.006085583940148354,0.0
0.002200869144871831,0.0
0.025040341541171074,0.0
0.006855329032987356,0.0
0.0821765661239624,0.0
0.00963342934846878,0.0
0.004646298475563526,0.0
0.007360291667282581,0.0
0.023939575999975204,0.0
0.03552611544728279,0.0
0.008434293791651726,0.0
0.005137831438332796,0.0
0.01982550509274006,0.0
0.006544300355017185,0.0
0.3393668532371521,1.0
0.014395489357411861,1.0
0.04082596302032471,0.0
0.005792791489511728,0.0
0.011830795556306839,0.0
0.01816081628203392,0.0
0.025118287652730942,0.0
0.03692030534148216,0.0
0.998083233833313,1.0
0.9902377724647522,1.0
0.003357482608407736,0.0
0.07718590646982193,0.0
0.015261808410286903,0.0
0.9765527844429016,1.0
0.006312271114438772,0.0
0.009355328977108002,0.0
0.010235299356281757,1.0
0.0030505077447742224,0.0
0.0025145066902041435,0.0
0.010085015557706356,0.0
0.10379636287689209,0.0
0.00690797483548522,0.0
0.004502427764236927,0.0
0.005427980329841375,0.0
0.0037726364098489285,0.0
0.0029117283411324024,0.0
0.014608948491513729,0.0
0.00667071295902133,0.0
0.01016772910952568,0.0
0.0042526600882411,0.0
0.014235381036996841,0.0
0.010839881375432014,0.0
0.005544792395085096,0.0
0.09142124652862549,0.0
0.00657277787104249,0.0
0.006379743106663227,0.0
0.15234488248825073,0.0
0.03514738380908966,0.0
0.01481352373957634,0.0
0.003998122178018093,0.0
0.0071836356073617935,0.0
0.0058532701805233955,0.0
0.9072622060775757,1.0
0.014847389422357082,0.0
0.057760581374168396,0.0
0.0021780075039714575,0.0
0.0032777488231658936,0.0
0.002529819728806615,0.0
0.008734754286706448,0.0
0.01351043488830328,0.0
0.2001214623451233,0.0
0.015216813422739506,0.0
0.00736559834331274,0.0
0.04164173826575279,0.0
0.0029922653920948505,0.0
0.0035490519367158413,0.0
0.034287355840206146,0.0
0.004632639233022928,0.0
0.006870197132229805,0.0
0.016549289226531982,0.0
0.9999966621398926,1.0
0.0032995871733874083,0.0
0.004149702377617359,0.0
0.023966066539287567,0.0
0.003964175470173359,0.0
0.003465184709057212,0.0
0.004162866622209549,0.0
0.0022892120759934187,0.0
0.03791794553399086,0.0
0.011793647892773151,0.0
0.003462107153609395,0.0
0.10353805124759674,0.0
0.006075719837099314,0.0
0.0066501726396381855,0.0
0.9999707937240601,1.0
0.004533081315457821,0.0
0.012802132405340672,0.0
0.005332908593118191,0.0
0.006635185796767473,0.0
0.0025841821916401386,0.0
0.002737055066972971,0.0
0.005387249868363142,0.0
0.020897850394248962,0.0
0.0032121194526553154,0.0
0.09834466874599457,0.0
0.006522761657834053,0.0
0.03835516422986984,0.0
0.046603597700595856,0.0
0.003594951704144478,0.0
0.008122534491121769,0.0
0.002936865435913205,0.0
0.00583038991317153,0.0
0.004076606128364801,0.0
0.00321886851452291,0.0
0.0056574079208076,0.0
0.0073444354347884655,0.0
0.030927160754799843,0.0
0.0195989441126585,0.0
0.01667811907827854,0.0
0.007474553771317005,0.0
0.010880070738494396,0.0
0.0022029411047697067,0.0
0.0024113194085657597,0.0
0.0027506104670464993,0.0
0.00689513748511672,0.0
0.003427349030971527,0.0
0.0025489754043519497,0.0
0.0044360049068927765,0.0
0.056439656764268875,0.0
0.9999860525131226,1.0
0.010177355259656906,0.0
0.05616207793354988,0.0
0.005500348750501871,0.0
0.0029731648974120617,0.0
0.00794213730841875,0.0
0.02450302615761757,0.0
0.053981292992830276,0.0
0.15676535665988922,0.0
0.004116983152925968,0.0
0.01579730026423931,0.0
0.004418122116476297,0.0
0.036767005920410156,0.0
0.0027637251187115908,0.0
0.007881324738264084,0.0
0.005560318939387798,0.0
0.11104872077703476,0.0
0.007652852684259415,0.0
0.9889227151870728,1.0
0.005013801623135805,0.0
0.0032993333879858255,0.0
0.011090151034295559,0.0
0.8294308185577393,1.0
0.005775219760835171,0.0
0.007284931372851133,0.0
0.007143941707909107,0.0
0.947205662727356,1.0
0.004479468334466219,0.0
0.00596796115860343,0.0
0.0028540929779410362,0.0
0.0028908562380820513,0.0
0.002782094059512019,0.0
0.9997536540031433,1.0
0.0021237521432340145,0.0
0.04391911253333092,0.0
0.0034645688720047474,0.0
0.0018403410213068128,0.0
0.05064753443002701,0.0
0.005678805056959391,0.0
0.0026947481092065573,0.0
0.9999699592590332,1.0
0.024695968255400658,0.0
0.010052097961306572,0.0
0.038143716752529144,0.0
0.004545188043266535,0.0
0.9999734163284302,1.0
0.004405599553138018,0.0
0.9983665347099304,1.0
0.017125289887189865,0.0
0.004167781211435795,0.0
0.022707246243953705,0.0
0.002661856822669506,0.0
0.008934170939028263,0.0
0.0058340029790997505,0.0
0.044048842042684555,0.0
0.008731996640563011,0.0
0.0075617204420268536,0.0
0.020270006731152534,0.0
0.0024204913061112165,0.0
0.003314019413664937,0.0
0.003013708395883441,0.0
0.997262716293335,1.0
0.002521167742088437,0.0
0.002580577740445733,0.0
0.0024032886140048504,0.0
0.1977539360523224,0.0
0.0049267723225057125,0.0
0.05474325641989708,1.0
0.9993863105773926,1.0
0.26980075240135193,0.0
0.03504772484302521,0.0
0.3840424716472626,1.0
0.020799171179533005,0.0
0.008232253603637218,0.0
0.0024101324379444122,0.0
0.012649140320718288,0.0
0.045613158494234085,0.0
0.0034720648545771837,0.0
0.006567471660673618,0.0
0.06917905807495117,0.0
0.004278237000107765,0.0
0.324748694896698,1.0
0.005189254879951477,0.0
0.005750186275690794,0.0
0.00410625571385026,0.0
0.014450249262154102,0.0
0.019674960523843765,0.0
0.001955375773832202,0.0
0.0030022943392395973,0.0
0.006695802789181471,0.0
0.005467990413308144,0.0
0.0048437174409627914,0.0
0.002339334459975362,0.0
0.0033028835896402597,0.0
0.0030244411900639534,0.0
0.006208004895597696,0.0
0.007285337895154953,0.0
0.9879476428031921,1.0
0.03942282497882843,0.0
0.030929824337363243,0.0
0.010823477059602737,0.0
0.0023829329293221235,0.0
0.04168190062046051,0.0
0.005492021329700947,0.0
0.021712666377425194,0.0
0.004955537151545286,0.0
0.00441770302131772,0.0
0.007295283954590559,0.0
0.004198651295155287,0.0
0.003962766844779253,0.0
0.00504969572648406,0.0
0.06669089943170547,0.0
0.0242091603577137,0.0
0.01608177274465561,0.0
0.9998683929443359,1.0
0.03938233107328415,0.0
0.004355294164270163,0.0
0.0023777345195412636,0.0
0.002485730219632387,0.0
0.0029059983789920807,0.0
0.004727298393845558,0.0
0.003126221476122737,0.0
0.002589198062196374,0.0
0.010699526406824589,0.0
0.9068149924278259,1.0
0.04189200699329376,0.0
0.002824969356879592,0.0
0.004245399497449398,0.0
0.0038733112160116434,0.0
0.018449489027261734,0.0
0.017494814470410347,1.0
0.09053146094083786,0.0
0.07743176817893982,0.0
0.002463506069034338,0.0
0.00302671967074275,0.0
0.004190921317785978,0.0
0.6923964023590088,1.0
0.00531415082514286,0.0
0.08929463475942612,1.0
0.0033003981225192547,0.0
0.005978382658213377,0.0
0.04961646720767021,0.0
0.002486027078703046,0.0
0.013856733217835426,0.0
0.00729756336659193,0.0
0.0026542090345174074,0.0
0.06743905693292618,0.0
0.045033615082502365,0.0
0.6473513841629028,1.0
0.002917411271482706,0.0
0.14174817502498627,1.0
0.009080213494598866,0.0
0.004663982894271612,0.0
0.004474951885640621,0.0
0.005513167940080166,0.0
0.36502769589424133,1.0
0.009523861110210419,0.0
0.00414104713127017,0.0
0.005785150919109583,0.0
0.014248248189687729,0.0
0.017070213332772255,0.0
0.010533086024224758,0.0
0.005360747687518597,0.0
0.00567246787250042,0.0
0.0072860936634242535,0.0
0.022387860342860222,0.0
0.011581357568502426,0.0
0.005419715773314238,0.0
0.002778121503069997,0.0
0.006485018413513899,0.0
0.00515963789075613,0.0
0.006032238248735666,0.0
0.054344769567251205,0.0
0.004789210855960846,0.0
0.04995071515440941,0.0
0.004582976456731558,0.0
0.006026791408658028,0.0
0.007921298034489155,0.0
0.005908255930989981,0.0
0.002633831463754177,0.0
0.04374779388308525,0.0
0.0028254513163119555,0.0
0.005366618745028973,0.0
0.10632003098726273,0.0
0.004582321736961603,0.0
0.005978771019726992,0.0
0.016878675669431686,0.0
0.003913875203579664,0.0
0.9999516010284424,1.0
0.0033455484081059694,0.0
0.030997049063444138,0.0
0.0038692366797477007,0.0
0.0032730025704950094,0.0
0.005889627616852522,0.0
0.02032436802983284,0.0
0.005562510807067156,0.0
0.004830675199627876,0.0
0.0077226366847753525,0.0
0.04284921661019325,1.0
0.014564773999154568,0.0
0.00450429180637002,0.0
0.0034656571224331856,0.0
0.010117466561496258,0.0
0.19080522656440735,0.0
0.005520076956599951,0.0
0.00628054141998291,0.0
0.003891556989401579,0.0
0.9941267967224121,1.0
0.004174952395260334,0.0
0.0030456045642495155,0.0
0.010822980664670467,0.0
0.0037473193369805813,0.0
0.01043782476335764,0.0
0.002419892465695739,0.0
0.01608472317457199,0.0
0.07702476531267166,0.0
0.010625307448208332,0.0
0.004444710444658995,0.0
0.9997592568397522,1.0
0.022514332085847855,0.0
0.0042550088837742805,0.0
0.002636834280565381,0.0
0.005023206118494272,0.0
0.012994589284062386,0.0
0.05746730417013168,0.0
0.0038064937107264996,0.0
0.011482541449368,0.0
0.002695204224437475,0.0
0.005251520313322544,0.0
0.0053792353719472885,0.0
0.9598286747932434,1.0
0.04632407799363136,0.0
0.005883048288524151,0.0
0.9812409281730652,1.0
0.003548787673935294,0.0
0.005524247884750366,0.0
0.0039078546687960625,0.0
0.0033736948389559984,0.0
0.0072640017606318,0.0
0.0033229063265025616,0.0
0.004988289438188076,0.0
0.0050650704652071,0.0
0.004774071276187897,0.0
0.0029695734847337008,0.0
0.008769615553319454,0.0
0.0027016655076295137,0.0
0.021504031494259834,0.0
0.04427957907319069,0.0
0.0027679037302732468,0.0
0.031447842717170715,0.0
0.006273819133639336,0.0
0.13343827426433563,0.0
0.015428029000759125,0.0
0.0028584685642272234,0.0
0.06574755162000656,0.0
0.0043472955003380775,0.0
0.0030634982977062464,0.0
0.01550289150327444,0.0
0.15477706491947174,0.0
0.02060924656689167,0.0
0.004655114375054836,0.0
0.032266952097415924,0.0
0.0032617596443742514,0.0
0.018000751733779907,0.0
0.016781721264123917,0.0
0.003865437814965844,0.0
0.0019151561427861452,0.0
0.007604793179780245,0.0
0.005443695466965437,0.0
0.00390182388946414,0.0
0.006223338656127453,0.0
0.004196790046989918,0.0
0.0066460371017456055,0.0
0.005967220291495323,0.0
0.011144333519041538,0.0
0.009970678947865963,0.0
0.005400930531322956,0.0
0.005880042910575867,0.0
0.003954197745770216,0.0
0.005478523671627045,0.0
0.9975741505622864,1.0
0.00464534992352128,0.0
0.008798882365226746,0.0
0.028179939836263657,0.0
0.0069952611811459064,0.0
0.002802819013595581,0.0
0.008427680470049381,0.0
0.003680730704218149,0.0
0.005913434084504843,0.0
0.04408320412039757,0.0
0.0025711480993777514,0.0
0.008380500599741936,0.0
0.00628734240308404,0.0
0.019457826390862465,0.0
0.03351571783423424,0.0
0.034437865018844604,1.0
0.0034352263901382685,0.0
0.03741155564785004,0.0
0.00857487041503191,0.0
0.03489839658141136,0.0
0.9212027788162231,1.0
0.00571279926225543,0.0
0.14097201824188232,1.0
0.003795971628278494,0.0
0.11920738965272903,0.0
0.007136380299925804,0.0
0.008963409811258316,0.0
0.0024911207146942616,0.0
0.0026042452082037926,0.0
0.005557649303227663,0.0
0.003843075130134821,0.0
0.007545501459389925,0.0
0.007397444918751717,0.0
0.005195412784814835,0.0
0.9977560639381409,1.0
0.009205298498272896,0.0
0.02715848945081234,0.0
0.009525291621685028,0.0
0.0018949862569570541,0.0
0.003551636589691043,0.0
0.006285801995545626,0.0
0.0044867293909192085,0.0
0.0028106076642870903,0.0
0.797831118106842,1.0
0.005148552358150482,0.0
0.00355708971619606,0.0
0.47885528206825256,0.0
0.039553456008434296,0.0
0.003981519490480423,0.0
0.009531484916806221,0.0
0.6512849926948547,1.0
0.027292398735880852,0.0
0.006261799484491348,0.0
0.005281842313706875,0.0
0.0018588859820738435,0.0
0.0054382276721298695,0.0
0.003350924700498581,0.0
0.01758263073861599,1.0
0.031252384185791016,0.0
0.0027280114591121674,0.0
0.021006807684898376,0.0
0.002365334890782833,0.0
0.0031437906436622143,0.0
0.003392459824681282,0.0
0.009000991471111774,0.0
0.004559391178190708,0.0
0.004796425346285105,0.0
0.0027518391143530607,0.0
0.003169205505400896,0.0
0.008640014566481113,0.0
0.005570223089307547,0.0
0.005059354938566685,0.0
0.011149285361170769,0.0
0.003255731426179409,0.0
0.00929409172385931,1.0
0.002869777148589492,0.0
0.005193956196308136,0.0
0.023701252415776253,0.0
0.9463512301445007,1.0
0.002940071513876319,0.0
0.03717121481895447,0.0
0.006918441038578749,0.0
0.002721852157264948,0.0
0.003303100587800145,0.0
0.017337458208203316,0.0
0.002190557774156332,0.0
0.008368894457817078,0.0
0.007536883931607008,0.0
0.030622918158769608,0.0
0.007553980220109224,0.0
0.002435459056869149,0.0
0.04417683556675911,0.0
0.006544105242937803,0.0
0.008625677786767483,0.0
0.9999282360076904,1.0
0.012514636851847172,0.0
0.0037187039852142334,0.0
0.0064454213716089725,0.0
0.0033845873549580574,0.0
0.04075691103935242,0.0
0.0023849187418818474,0.0
0.0030931143555790186,0.0
0.007119322195649147,0.0
0.0037061593029648066,0.0
0.004981116391718388,0.0
0.0023682331666350365,0.0
0.013016611337661743,0.0
0.0030219305772334337,0.0
0.004480450879782438,0.0
0.0022595871705561876,0.0
0.003176317783072591,0.0
0.00917866826057434,0.0
0.022917848080396652,0.0
0.011983118019998074,0.0
0.007050072308629751,0.0
0.08576269447803497,0.0
0.0045243254862725735,0.0
0.005197061691433191,0.0
0.0035490335430949926,0.0
0.003302354598417878,0.0
0.9484788775444031,1.0
0.0044009084813296795,0.0
0.011952714994549751,0.0
0.038720086216926575,0.0
0.0032732828985899687,0.0
0.0036739190109074116,0.0
0.005951277911663055,0.0
0.0035620995331555605,0.0
0.004200897179543972,0.0
0.032584380358457565,0.0
0.056141048669815063,0.0
0.0052424087189137936,0.0
0.010596944019198418,0.0
0.997443437576294,1.0
0.003280418924987316,0.0
0.007569102570414543,0.0
0.004010375123471022,0.0
0.04805417358875275,0.0
0.0224806796759367,0.0
0.008550254628062248,0.0
0.0029808201361447573,0.0
0.008761835284531116,0.0
0.05842568725347519,0.0
0.003642126452177763,0.0
0.0018784236162900925,0.0
0.004499287344515324,0.0
0.004270778503268957,0.0
0.0030176793225109577,0.0
0.002973447320982814,0.0
0.0036261414643377066,0.0
0.003165613627061248,0.0
0.9608321785926819,1.0
0.0077779595740139484,0.0
0.008524197153747082,0.0
0.44667598605155945,0.0
0.0056452504359185696,0.0
0.015699287876486778,0.0
0.028093447908759117,0.0
0.00670798821374774,0.0
0.06710278987884521,0.0
0.011183361522853374,0.0
0.0030440425034612417,0.0
0.01821024715900421,0.0
0.014972325414419174,0.0
0.027484076097607613,0.0
0.0033214930444955826,0.0
0.023633120581507683,0.0
0.049849335104227066,0.0
0.9999303817749023,1.0
0.002230400685220957,0.0
0.023656561970710754,1.0
0.9999923706054688,1.0
0.0025585966650396585,0.0
0.005784259177744389,0.0
0.003461156040430069,0.0
0.004734465386718512,0.0
0.04205135256052017,0.0
0.9972802400588989,1.0
0.002502020448446274,0.0
0.004808793775737286,0.0
0.026941239833831787,0.0
0.004751290660351515,0.0
0.009400445967912674,0.0
0.0025488033425062895,0.0
0.035786017775535583,0.0
0.004575069062411785,0.0
0.1740264594554901,0.0
0.9999997615814209,1.0
0.019476890563964844,0.0
0.9999942779541016,1.0
0.06861255317926407,1.0
0.006519549060612917,0.0
0.10933155566453934,0.0
0.0026056328788399696,0.0
0.08416467159986496,0.0
0.014794577844440937,0.0
0.0028079734183847904,0.0
0.003017549170181155,0.0
0.028311200439929962,0.0
0.009659732691943645,0.0
0.010157430544495583,0.0
0.051793407648801804,0.0
0.005282084923237562,0.0
0.07298583537340164,0.0
0.005355124361813068,0.0
0.02065802924335003,0.0
0.004909664858132601,0.0
0.0045500751584768295,0.0
0.0041285729967057705,0.0
0.0048387665301561356,0.0
0.009400295093655586,0.0
0.004985507111996412,0.0
0.01613275147974491,0.0
0.0032934772316366434,0.0
0.01220881100744009,0.0
0.006897403858602047,0.0
0.013517294079065323,0.0
0.004206102807074785,0.0
0.9998666048049927,1.0
0.017511075362563133,0.0
0.00647520087659359,0.0
0.031890131533145905,0.0
0.012235043570399284,0.0
0.07595283538103104,0.0
0.7073551416397095,1.0
0.0039084418676793575,0.0
0.004250700119882822,0.0
0.01585165224969387,0.0
0.003850100329145789,0.0
0.0026143044233322144,0.0
0.006596864201128483,0.0
0.005142605863511562,0.0
0.023026272654533386,0.0
0.011963538825511932,0.0
0.03945915400981903,0.0
0.00276348483748734,0.0
0.006418142933398485,0.0
0.017252443358302116,0.0
0.008001971989870071,0.0
0.0054909223690629005,0.0
0.008394226431846619,0.0
0.007571831811219454,0.0
0.005388028919696808,0.0
0.003938782494515181,0.0
0.00586101645603776,0.0
0.052567608654499054,0.0
0.004539547488093376,0.0
0.003794035641476512,0.0
0.004272601567208767,0.0
0.0024738465435802937,0.0
0.003849899163469672,0.0
0.012612584978342056,0.0
0.00545915262773633,0.0
0.011365865357220173,0.0
0.02695607952773571,0.0
0.003135789418593049,0.0
0.012755559757351875,0.0
0.04151202738285065,0.0
0.027372701093554497,0.0
0.9980778694152832,1.0
0.0024201159831136465,0.0
0.0024823485873639584,0.0
0.009342455305159092,0.0
0.0031083535868674517,0.0
0.028944576159119606,0.0
0.003195115365087986,0.0
0.003407301614060998,0.0
0.004743774421513081,0.0
0.015997176989912987,0.0
0.008178474381566048,0.0
0.01191845815628767,0.0
0.011370988562703133,0.0
0.06212020292878151,0.0
0.008020612411201,0.0
0.01075388491153717,0.0
0.006782536394894123,0.0
0.03138599544763565,1.0
0.002596950624138117,0.0
0.011025632731616497,0.0
0.00418294919654727,0.0
0.0494067445397377,0.0
0.01935693435370922,0.0
0.037449806928634644,0.0
0.011802982538938522,0.0
0.33186957240104675,1.0
0.0028671000618487597,0.0
0.025066450238227844,0.0
0.010341238230466843,0.0
0.0030950368382036686,0.0
0.010013987310230732,0.0
0.022140903398394585,0.0
0.005780588369816542,0.0
0.007808190304785967,0.0
0.0069158924743533134,0.0
0.005986412987112999,0.0
0.03654332831501961,0.0
0.005164931993931532,0.0
0.9446820020675659,1.0
0.0033282560762017965,0.0
0.003769967006519437,0.0
0.034810781478881836,0.0
0.0032185474410653114,0.0
0.0033149535302072763,0.0
0.0058090961538255215,0.0
0.0035010352730751038,0.0
0.023149866610765457,0.0
0.014018475078046322,0.0
0.007276935502886772,0.0
0.0026626314502209425,0.0
0.024620531126856804,0.0
0.003140293061733246,0.0
0.016636114567518234,0.0
0.0025450095999985933,0.0
0.024943890050053596,0.0
0.005264741368591785,0.0
0.005714115221053362,0.0
0.00581499794498086,0.0
0.014757870696485043,0.0
0.0027812912594527006,0.0
0.004572722129523754,0.0
0.03146897628903389,0.0
0.01835017278790474,0.0
0.002626657485961914,0.0
0.004247508477419615,0.0
0.015867551788687706,0.0
0.20949485898017883,0.0
0.007515317294746637,0.0
0.0034933562856167555,0.0
0.023477263748645782,0.0
0.002671582857146859,0.0
0.016233768314123154,0.0
0.003031624248251319,0.0
0.004466261249035597,0.0
0.003274157177656889,0.0
0.008161998353898525,0.0
0.08887072652578354,0.0
0.002637451281771064,0.0
0.008271562866866589,0.0
0.021983126178383827,0.0
0.005840661004185677,0.0
0.004616469144821167,0.0
0.015778347849845886,0.0
0.0036094854585826397,0.0
0.035415854305028915,0.0
0.006266373675316572,0.0
0.004081850405782461,0.0
0.005358925089240074,0.0
0.004640290513634682,0.0
0.05030539259314537,0.0
0.8828209638595581,1.0
0.04035551846027374,0.0
0.07526921480894089,0.0
0.0030514535028487444,0.0
0.005999374203383923,0.0
0.0034095593728125095,0.0
0.038621727377176285,0.0
0.004135149996727705,0.0
0.024014316499233246,0.0
0.01057529728859663,0.0
0.9997754693031311,1.0
0.0048143151216208935,0.0
0.03733805567026138,0.0
0.002985503291711211,0.0
0.02152591571211815,0.0
0.007237188518047333,0.0
0.005175095517188311,0.0
0.029261313378810883,0.0
0.002817633794620633,0.0
0.018586425110697746,0.0
0.006284283474087715,0.0
0.0041529275476932526,0.0
0.05276034027338028,0.0
0.004133818671107292,0.0
0.00650390051305294,0.0
0.015660032629966736,0.0
0.005794153548777103,0.0
0.015025584027171135,0.0
0.46212151646614075,1.0
0.006045097950845957,0.0
0.012122214771807194,0.0
0.0176034327596426,0.0
0.005443274509161711,0.0
0.00435159495100379,0.0
0.11842800676822662,0.0
0.010381306521594524,0.0
0.005207613576203585,0.0
0.0022974801249802113,0.0
0.0038997374940663576,0.0
0.017131438478827477,1.0
0.0024641763884574175,0.0
0.0038881313521414995,0.0
0.01838279329240322,0.0
0.00576000614091754,0.0
0.023778053000569344,0.0
0.019178051501512527,0.0
0.012304181233048439,0.0
0.9999191761016846,1.0
0.008049721829593182,0.0
0.02830101177096367,0.0
0.0021272969897836447,0.0
0.03437666594982147,0.0
0.9998503923416138,1.0
0.002586851827800274,0.0
0.001872739288955927,0.0
0.02020706795156002,0.0
0.003205171087756753,0.0
0.014668065123260021,0.0
0.06843488663434982,0.0
0.014816232025623322,0.0
0.01636110246181488,0.0
0.007368088234215975,0.0
0.003598369425162673,0.0
0.005402859766036272,0.0
0.9999996423721313,1.0
0.0028736181557178497,0.0
0.011207737028598785,0.0
0.005692936480045319,0.0
0.26032155752182007,0.0
0.0035146549344062805,0.0
0.0037615092005580664,0.0
0.025338275358080864,1.0
0.0032062302343547344,0.0
0.003014535177499056,0.0
0.007947154343128204,0.0
0.034956395626068115,0.0
0.0029357948806136847,0.0
0.014984644018113613,1.0
0.005965178832411766,0.0
0.002913060365244746,0.0
0.04587184637784958,0.0
0.03355162590742111,0.0
0.004686030559241772,0.0
0.004766811151057482,0.0
0.0032689436338841915,0.0
