predictions,targets
0.010356850922107697,0.0
0.001838536700233817,0.0
0.0039163134060800076,0.0
0.14623121917247772,0.0
0.016982268542051315,0.0
0.008149041794240475,0.0
0.00476167444139719,0.0
0.006354453507810831,0.0
0.003729745978489518,0.0
0.016171494498848915,0.0
0.006059681531041861,0.0
0.004485636483877897,0.0
0.004664701875299215,0.0
0.0015284946421161294,0.0
0.0068069929257035255,0.0
0.004763125441968441,0.0
0.006799567025154829,0.0
0.002570199314504862,0.0
0.008286780677735806,0.0
0.00268766307272017,0.0
1.0,1.0
0.0404522567987442,0.0
0.0024527397472411394,0.0
0.003173488425090909,0.0
0.0018686355324462056,0.0
0.9999951124191284,1.0
0.004300476051867008,0.0
0.004307163879275322,0.0
0.0033783779945224524,0.0
0.005947143770754337,0.0
0.0027452530339360237,0.0
0.002587211085483432,0.0
0.018128039315342903,0.0
0.0029323589988052845,0.0
0.003989535383880138,0.0
0.0019048225367441773,0.0
0.004526474047452211,0.0
0.12956437468528748,0.0
0.036609578877687454,0.0
0.0045225005596876144,0.0
0.0012847259640693665,0.0
0.003988561686128378,0.0
0.003507369663566351,0.0
0.0043378425762057304,0.0
0.00784747488796711,0.0
0.007664158940315247,0.0
0.0031159769278019667,0.0
0.005900501273572445,0.0
0.006140108685940504,0.0
0.8234463930130005,1.0
0.0036022900603711605,0.0
0.013646222651004791,0.0
1.0,1.0
0.02159723825752735,1.0
0.001998451305553317,0.0
0.002818964421749115,0.0
0.002692076377570629,0.0
0.004667436704039574,0.0
0.0030194404534995556,0.0
0.0017995205707848072,0.0
0.0031211699824780226,0.0
0.010249859653413296,0.0
0.0013380513992160559,0.0
0.005531845614314079,0.0
0.001684303511865437,0.0
0.005141206085681915,0.0
0.0030186795629560947,0.0
0.001589808496646583,0.0
0.0032324076164513826,0.0
0.002768043428659439,0.0
0.00811819452792406,0.0
0.0023006312549114227,0.0
0.3879706859588623,1.0
0.0169084370136261,0.0
0.011002419516444206,0.0
0.0027533182874321938,0.0
0.0013386249775066972,0.0
0.004328066948801279,0.0
0.003992111422121525,0.0
0.027300307527184486,0.0
0.005086618009954691,0.0
0.06872045993804932,0.0
0.16134357452392578,1.0
0.7362444400787354,1.0
0.002286619506776333,0.0
0.001501574763096869,0.0
0.9999983310699463,1.0
0.059934135526418686,0.0
0.011824408546090126,0.0
0.005059582646936178,0.0
0.04821889102458954,0.0
0.00439791614189744,0.0
0.002192731946706772,0.0
0.0037632484454661608,0.0
0.0018835273804143071,0.0
0.009200332686305046,0.0
0.0035758314188569784,0.0
0.002341991290450096,0.0
0.002112273359671235,0.0
0.0034264225978404284,0.0
0.004188392776995897,0.0
0.002890304895117879,0.0
0.003977071959525347,0.0
0.002438907977193594,0.0
0.003262647893279791,0.0
0.0034215752966701984,0.0
0.020417947322130203,0.0
0.0020782758947461843,0.0
0.011481810361146927,0.0
0.0039170351810753345,0.0
0.0021561093162745237,0.0
0.01222468726336956,0.0
0.0020118264947086573,0.0
0.994246780872345,1.0
0.060694772750139236,0.0
0.025279520079493523,0.0
0.0035438216291368008,0.0
0.004355240613222122,0.0
0.003975240048021078,0.0
0.002769795712083578,0.0
0.008099841885268688,0.0
0.0026243659667670727,0.0
0.00225987215526402,0.0
0.002610498806461692,0.0
0.004998369608074427,0.0
1.0,1.0
1.0,1.0
0.9994502663612366,1.0
1.0,1.0
0.003041632706299424,0.0
0.004096661228686571,0.0
0.0030760993249714375,0.0
0.0014113399665802717,0.0
0.0022106037940829992,0.0
0.0021233924198895693,0.0
1.0,1.0
0.031038274988532066,0.0
0.002650827169418335,1.0
0.0017219909932464361,0.0
0.0034662254620343447,0.0
0.022253258153796196,0.0
0.04028167575597763,0.0
0.0034325893502682447,0.0
0.999980092048645,1.0
0.0031183951068669558,0.0
0.00476153613999486,0.0
0.004386895336210728,0.0
0.014756310731172562,0.0
0.002716932911425829,0.0
0.002697290852665901,0.0
0.039101142436265945,0.0
0.0017820106586441398,0.0
0.001635470543988049,0.0
0.00463575404137373,0.0
0.0024377217050641775,0.0
0.003963613882660866,0.0
0.0062990798614919186,0.0
0.002947681350633502,0.0
0.053576137870550156,0.0
0.0024773285258561373,0.0
0.004523586947470903,0.0
0.001940482878126204,0.0
0.0024947526399046183,0.0
0.0040939077734947205,0.0
0.004089518450200558,0.0
1.0,1.0
0.0027719642966985703,0.0
0.0022548327688127756,0.0
0.0024385368451476097,0.0
0.002207532525062561,0.0
0.015539964661002159,0.0
0.0036992374807596207,0.0
0.004030907526612282,0.0
0.0019336866680532694,0.0
0.003908434417098761,0.0
0.002505220239982009,0.0
0.004673457238823175,0.0
0.05004844442009926,0.0
0.004040841944515705,0.0
0.0020094008650630713,0.0
0.004064250271767378,0.0
0.010250314138829708,0.0
0.0023899965453892946,0.0
0.0027308212593197823,0.0
0.026799162849783897,0.0
1.0,1.0
0.009985304437577724,0.0
0.0021126933861523867,0.0
0.9984481334686279,1.0
0.012980748899281025,0.0
0.002800403628498316,0.0
0.005725206807255745,0.0
1.0,1.0
0.0038708304055035114,0.0
0.0048025818541646,0.0
0.021909698843955994,0.0
0.0005775801255367696,0.0
0.005662058480083942,0.0
1.0,1.0
0.004447306506335735,0.0
0.01972195692360401,0.0
0.00605213874951005,0.0
0.0024497504346072674,0.0
0.0032979692332446575,0.0
0.012080440297722816,0.0
0.011995879001915455,0.0
0.0015099375741556287,0.0
0.002161690266802907,0.0
0.0034839308355003595,0.0
0.02201361395418644,0.0
0.0034024056512862444,0.0
0.0032325400970876217,0.0
0.0017476717475801706,0.0
0.9984737038612366,1.0
0.0022883324418216944,0.0
0.002747032791376114,0.0
0.00387330399826169,0.0
0.0038642201106995344,0.0
0.0035366255324333906,0.0
0.002097496297210455,0.0
0.9999995231628418,1.0
0.003369873156771064,0.0
0.0021396249067038298,0.0
0.005552254151552916,0.0
0.0017881044186651707,0.0
0.0013937564799562097,0.0
0.04511549696326256,1.0
0.9141196012496948,1.0
0.002116704359650612,0.0
0.0030851848423480988,0.0
0.0052171554416418076,0.0
0.0029547049198299646,0.0
0.011896672658622265,0.0
0.007964887656271458,1.0
0.002794031286612153,0.0
0.0034759785048663616,0.0
0.3856690227985382,0.0
0.0037296644877642393,0.0
0.9999998807907104,1.0
0.02522394247353077,0.0
0.00351608800701797,0.0
0.10600642114877701,0.0
0.00395723944529891,0.0
0.023561405017971992,0.0
0.025880027562379837,0.0
0.0029010120779275894,0.0
1.0,1.0
0.002447928301990032,0.0
0.0020814044401049614,0.0
0.003944116178900003,0.0
0.005350841209292412,0.0
0.0018965083872899413,0.0
0.002815034706145525,0.0
0.004459744784981012,0.0
0.0019110380671918392,0.0
0.021560300141572952,0.0
0.009619927033782005,0.0
0.9999988079071045,1.0
0.006513122469186783,0.0
0.018198281526565552,0.0
0.0027849823236465454,0.0
0.0025740049313753843,0.0
0.005335051566362381,0.0
0.00534399040043354,0.0
0.0030353046022355556,0.0
0.004049290437251329,0.0
0.9997842907905579,1.0
0.003061409341171384,0.0
0.007152876351028681,0.0
0.006758666597306728,0.0
0.001997280167415738,0.0
1.0,1.0
0.0043261051177978516,0.0
0.00476693082600832,0.0
0.0023614047095179558,0.0
0.003835969604551792,0.0
0.004201453644782305,0.0
0.0015809927135705948,0.0
0.002205527387559414,0.0
0.002614053199067712,0.0
0.00530329579487443,0.0
0.0031256270594894886,0.0
1.0,1.0
0.003244513412937522,0.0
0.002849963726475835,0.0
0.00939496885985136,0.0
0.00241832179017365,0.0
0.0034285804722458124,0.0
0.002136002527549863,0.0
0.0025258066598325968,0.0
0.0040944404900074005,0.0
0.018305564299225807,0.0
0.004474455025047064,0.0
1.0,1.0
0.003836853662505746,0.0
0.004299034830182791,0.0
0.003057206282392144,0.0
0.0023075148928910494,0.0
0.002303733956068754,0.0
0.0019850225653499365,0.0
0.031593985855579376,0.0
0.0017155109671875834,0.0
0.0055937860161066055,0.0
0.00681887986138463,0.0
0.001994607038795948,0.0
0.0024209392722696066,0.0
0.014916625805199146,0.0
0.00384636246599257,0.0
0.0023754588328301907,0.0
0.0016704400768503547,0.0
0.0021884783636778593,0.0
1.0,1.0
0.0028715254738926888,0.0
0.9110692143440247,1.0
0.004088450223207474,0.0
0.003848006948828697,0.0
0.002209695288911462,0.0
0.003625944722443819,0.0
0.0036094188690185547,0.0
0.008801814168691635,0.0
0.0014555825619027019,0.0
0.003177278209477663,0.0
0.003946904558688402,0.0
0.0037368647754192352,0.0
0.06585042178630829,0.0
0.0028443997725844383,0.0
0.002809768309816718,0.0
0.008069830946624279,0.0
0.003681014059111476,0.0
0.0031359356362372637,0.0
0.001884491415694356,0.0
0.018504800274968147,0.0
0.004001540131866932,0.0
0.004926650784909725,0.0
0.0027063358575105667,0.0
0.0039235129952430725,0.0
0.004026103764772415,0.0
0.004553608130663633,0.0
0.04036257788538933,0.0
0.0042470707558095455,0.0
0.0051854997873306274,0.0
0.007959011942148209,0.0
0.009471239522099495,0.0
0.016673270612955093,0.0
0.0021472852677106857,0.0
0.030265619978308678,0.0
0.003174188081175089,0.0
0.011011612601578236,0.0
0.001424306188710034,0.0
0.042786892503499985,0.0
0.012276211753487587,0.0
0.004269105847924948,0.0
0.002572174184024334,0.0
0.0033326230477541685,0.0
0.0031662918627262115,0.0
0.002803813200443983,0.0
0.007562778890132904,0.0
0.004262381698936224,0.0
0.04044971987605095,0.0
0.9742917418479919,0.0
0.1137140616774559,0.0
0.0035282871685922146,0.0
0.0036532103549689054,0.0
0.002473577158525586,0.0
0.006346957758069038,0.0
0.003164572175592184,0.0
0.005828991532325745,0.0
0.007618865929543972,0.0
0.005383939016610384,0.0
0.0015732386382296681,0.0
0.9999492168426514,1.0
0.021084362640976906,0.0
0.0018907601479440928,0.0
0.005304553080350161,0.0
0.0023310792166739702,0.0
0.008579914458096027,0.0
0.001774949487298727,0.0
0.004253915976732969,0.0
0.005743865389376879,0.0
0.004018300212919712,0.0
0.002510596299543977,0.0
0.7592660784721375,0.0
0.0009668606799095869,0.0
0.0028523034416139126,0.0
0.0020271758548915386,0.0
0.0026383623480796814,0.0
0.0026591960340738297,0.0
0.0032457150518894196,0.0
0.0021487653721123934,0.0
0.020278768613934517,0.0
0.08786797523498535,0.0
0.0015676820185035467,0.0
0.001874439767561853,0.0
0.004203976131975651,0.0
0.004726332146674395,0.0
0.0018336775247007608,0.0
0.004012933932244778,0.0
0.0022167640272527933,0.0
1.0,1.0
0.007600951008498669,0.0
0.0025853465776890516,0.0
0.002565669361501932,0.0
1.0,1.0
0.007659098133444786,0.0
0.0027237271424382925,0.0
0.005597213748842478,0.0
0.0030733747407794,0.0
0.008906671777367592,0.0
0.07729236036539078,0.0
0.004855244420468807,0.0
0.002200020942837,0.0
0.00608742143958807,0.0
1.0,1.0
0.004492864944040775,0.0
1.0,1.0
0.003434424987062812,1.0
0.02712012268602848,0.0
0.002952727722004056,0.0
0.0021543537732213736,0.0
0.7300319075584412,1.0
0.0034979674965143204,0.0
0.021297071129083633,0.0
0.13768906891345978,0.0
0.003361416980624199,0.0
0.004443858750164509,0.0
0.0029638600535690784,0.0
0.004040771164000034,0.0
0.027928730472922325,0.0
0.0025194522459059954,0.0
0.008946757763624191,0.0
0.010809062980115414,0.0
0.0022570716682821512,0.0
0.003865486942231655,0.0
0.0021962341852486134,0.0
0.003957100212574005,0.0
0.04116646945476532,0.0
0.0029515603091567755,0.0
0.0018390187760815024,0.0
0.0014057363150641322,0.0
0.0062497323378920555,0.0
0.0025903559289872646,0.0
0.0027185510843992233,0.0
0.011231860145926476,0.0
0.13609641790390015,0.0
0.005253015086054802,0.0
0.002333261538296938,0.0
0.004034167155623436,0.0
0.004282951820641756,0.0
0.014069764874875546,0.0
1.0,1.0
0.008420283906161785,0.0
0.0023389882408082485,0.0
0.009121783077716827,0.0
0.9394901394844055,0.0
1.0,1.0
0.002422221237793565,0.0
0.0015983522171154618,0.0
0.003962352871894836,0.0
0.005185883957892656,1.0
0.0026939897798001766,0.0
0.9999958276748657,1.0
0.0020844927057623863,0.0
0.0018674673046916723,0.0
0.004052928648889065,0.0
0.0046904985792934895,0.0
0.0037826928310096264,0.0
0.0058454424142837524,0.0
0.01125094573944807,0.0
0.0029272621031850576,0.0
0.0030361649114638567,0.0
0.013806046918034554,0.0
0.0021484289318323135,0.0
0.025019483640789986,1.0
0.0042661027982831,0.0
0.0033240686170756817,0.0
0.0049468171782791615,0.0
0.004278474487364292,0.0
0.004531225189566612,0.0
0.0036411539185792208,0.0
0.0020673915278166533,0.0
1.0,1.0
0.0033479260746389627,0.0
0.0015071212546899915,0.0
1.0,1.0
0.9987667798995972,1.0
0.00425059674307704,0.0
0.0015092130051925778,0.0
0.00357661466114223,0.0
0.9998425245285034,1.0
0.0023325500078499317,0.0
0.003579123644158244,0.0
0.004774995613843203,0.0
0.0015983802732080221,0.0
0.0022860777098685503,0.0
0.0038969542365521193,0.0
0.0039602285251021385,0.0
0.002674683229997754,0.0
0.004147923551499844,0.0
0.0037379800342023373,0.0
0.0025086638052016497,0.0
0.5906563401222229,0.0
0.005839827470481396,0.0
0.002977440832182765,0.0
0.004055543337017298,0.0
0.002763802884146571,0.0
0.0039298394694924355,0.0
0.0025899528991431,0.0
0.0024919668212532997,0.0
0.0020008531864732504,0.0
0.05442399904131889,0.0
0.00344672123901546,0.0
0.0020372015424072742,0.0
0.012921434827148914,0.0
0.0018474127864465117,0.0
0.0013897973112761974,0.0
0.005936857778578997,0.0
0.9999567270278931,1.0
0.006652128882706165,0.0
0.0033578563015908003,0.0
0.0017559153493493795,0.0
0.0017401716904714704,0.0
0.006450772751122713,0.0
0.32051023840904236,0.0
0.007263864390552044,0.0
0.030601741746068,0.0
0.004886149894446135,0.0
0.03049945831298828,0.0
0.0295065026730299,0.0
0.00259578600525856,0.0
0.22208271920681,0.0
0.0018634576117619872,0.0
0.005067647434771061,0.0
0.003002825193107128,0.0
0.003310335800051689,0.0
0.001918869442306459,0.0
0.9513909220695496,1.0
0.11129605770111084,0.0
0.002224758267402649,0.0
0.02236960455775261,0.0
0.9999990463256836,1.0
0.0024951098021119833,0.0
0.0024624785874038935,0.0
0.0031521685887128115,0.0
0.004896394442766905,0.0
0.0038472977466881275,0.0
0.0022455479484051466,0.0
1.0,1.0
0.01170804537832737,0.0
0.0015276916092261672,0.0
0.0017674488481134176,0.0
0.020524058490991592,0.0
0.0033954826649278402,0.0
0.0014821062795817852,0.0
0.001993062673136592,0.0
0.8074285984039307,1.0
0.0021478882990777493,0.0
0.002488234546035528,0.0
0.004564852453768253,0.0
0.9998127818107605,1.0
0.9999908208847046,1.0
0.010507126338779926,0.0
0.9999935626983643,1.0
0.0018725243862718344,0.0
0.0006951552350074053,0.0
0.001934374333359301,0.0
0.00789178628474474,0.0
0.006222928874194622,0.0
1.0,1.0
0.0021637987811118364,0.0
0.003548689652234316,0.0
0.001439698040485382,0.0
0.05901455134153366,0.0
0.9329148530960083,0.0
0.004336094483733177,0.0
0.00539866928011179,0.0
0.03811127319931984,0.0
0.003580984892323613,0.0
0.002772856969386339,0.0
0.007307407446205616,0.0
0.0026811196003109217,0.0
0.004124512895941734,0.0
0.019195929169654846,0.0
0.003815418342128396,0.0
0.0026001143269240856,0.0
1.0,1.0
0.0021681995131075382,0.0
0.01014271192252636,0.0
0.01592753641307354,0.0
0.0028923670761287212,0.0
0.007991581223905087,0.0
0.0024694448802620173,0.0
0.005371238104999065,0.0
0.012662922963500023,0.0
0.9999998807907104,1.0
0.0017149908235296607,0.0
0.003944563679397106,0.0
0.9999535083770752,1.0
0.0027772642206400633,0.0
0.002990240463986993,0.0
0.004238490480929613,0.0
0.0026384610682725906,0.0
0.005760912783443928,0.0
0.002857099287211895,0.0
0.0018779928795993328,0.0
0.0021461984142661095,0.0
0.0025821051094681025,0.0
0.020122721791267395,0.0
0.007465478498488665,0.0
0.004273205995559692,0.0
0.002931119641289115,0.0
0.00884200818836689,0.0
0.06823278218507767,0.0
0.0027484269812703133,0.0
0.0021075536496937275,0.0
0.01268893014639616,0.0
0.07133878767490387,1.0
0.025977294892072678,0.0
0.0022937210742384195,0.0
0.09933198988437653,0.0
0.010320405475795269,0.0
0.0016869786195456982,0.0
0.0028410963714122772,0.0
0.0019746311008930206,0.0
0.002906353445723653,0.0
0.0037390952929854393,0.0
0.03854679688811302,0.0
0.004082422237843275,0.0
0.9999971389770508,1.0
0.0030239711049944162,0.0
0.0059717814438045025,0.0
0.00940665602684021,0.0
0.004531341139227152,0.0
0.0036713872104883194,0.0
0.0025902020279318094,0.0
0.0038002878427505493,0.0
0.9999734163284302,1.0
0.9999997615814209,1.0
0.00464966893196106,0.0
0.002078032586723566,0.0
0.006270942278206348,0.0
0.0028320380952209234,0.0
0.03317391127347946,0.0
0.0170508474111557,0.0
0.0010467406827956438,0.0
0.005815626587718725,0.0
0.0016104455571621656,0.0
0.003295218339189887,0.0
0.0026988226454705,0.0
0.0026410010177642107,0.0
0.0014608858618885279,0.0
0.003171512857079506,0.0
0.004157994873821735,0.0
0.001475401921197772,0.0
0.009574797935783863,0.0
0.004062945488840342,0.0
0.0020751305855810642,0.0
0.002619039500132203,0.0
0.04797464981675148,0.0
0.0035729478113353252,0.0
0.005267951171845198,0.0
0.012665295042097569,0.0
0.003685861360281706,0.0
0.017325447872281075,0.0
0.005566112697124481,1.0
0.0024329430889338255,0.0
0.012206776067614555,0.0
0.006769917905330658,0.0
0.0022331508807837963,0.0
0.004253138788044453,0.0
0.029834313318133354,0.0
0.0017442343523725867,0.0
0.0031637661159038544,0.0
0.004326723050326109,0.0
0.0024715883191674948,0.0
0.0030346917919814587,0.0
0.003922753036022186,0.0
0.0046114674769341946,0.0
0.010296840220689774,0.0
0.0024287179112434387,0.0
0.004908914212137461,0.0
0.016766833141446114,0.0
0.0024414348881691694,0.0
0.9999123811721802,1.0
0.0021632376592606306,0.0
0.002839447231963277,0.0
0.010297889821231365,0.0
0.002532415324822068,0.0
0.0046209609135985374,0.0
0.007827130146324635,0.0
0.00226142187602818,0.0
0.9999198913574219,1.0
0.007380403112620115,0.0
1.0,1.0
0.04016446694731712,0.0
0.011943010613322258,0.0
0.001948947669006884,0.0
0.9999998807907104,1.0
0.9995614886283875,1.0
1.0,1.0
0.7379840612411499,1.0
0.0026202667504549026,0.0
0.0022182243410497904,0.0
0.003057587193325162,0.0
0.003442494897171855,0.0
0.022948332130908966,1.0
0.0020138206891715527,0.0
0.2005520612001419,0.0
0.008380270563066006,0.0
0.020540853962302208,0.0
0.005156014114618301,0.0
0.004344315733760595,0.0
0.005185283720493317,0.0
0.002339135156944394,0.0
0.9978289008140564,1.0
0.0023831576108932495,0.0
0.0025500424671918154,0.0
0.0029695143457502127,0.0
0.013914256356656551,0.0
0.002047852147370577,0.0
0.0022137940395623446,0.0
0.0017368366243317723,0.0
0.02767661027610302,0.0
0.0024507397320121527,0.0
0.001947169192135334,0.0
0.0024392539635300636,0.0
0.029359232634305954,1.0
0.003985418472439051,0.0
0.0021524173207581043,0.0
1.0,1.0
0.004952469374984503,0.0
0.0030163114424794912,0.0
0.017272934317588806,0.0
0.002980368211865425,0.0
0.0669008120894432,0.0
0.002803510520607233,0.0
0.00770712923258543,0.0
0.011865856125950813,0.0
0.004181346390396357,0.0
0.002097217831760645,0.0
0.5415428280830383,0.0
0.00410678843036294,0.0
0.019959256052970886,1.0
1.0,1.0
0.0020220582373440266,0.0
0.01838935725390911,0.0
0.0028482202906161547,0.0
0.0020390732679516077,0.0
0.02274749055504799,1.0
0.0022720657289028168,0.0
0.003312465036287904,0.0
0.01877746358513832,1.0
0.0025132333394140005,0.0
0.9005611538887024,1.0
0.05096143111586571,0.0
0.05897781625390053,0.0
0.00822994951158762,0.0
0.7844130992889404,0.0
0.9998704195022583,1.0
0.0076553369872272015,0.0
0.005250942427664995,0.0
0.0030377644579857588,0.0
0.006363326217979193,0.0
0.001665917574428022,0.0
0.9999929666519165,1.0
0.04518575221300125,0.0
0.00366581859998405,0.0
0.00190241530071944,0.0
0.016899552196264267,0.0
0.0025223165284842253,0.0
0.0021936888806521893,0.0
0.01358021516352892,0.0
0.001866100705228746,0.0
0.02011672407388687,0.0
0.021092047914862633,0.0
0.004405093379318714,0.0
0.004195598419755697,0.0
0.002079692669212818,0.0
0.005051020532846451,0.0
0.0044601596891880035,0.0
0.09171216189861298,0.0
0.006214553955942392,0.0
0.007406315766274929,0.0
0.0010175829520449042,0.0
0.00216600950807333,0.0
0.002615423407405615,0.0
0.006968558765947819,0.0
0.00183579430449754,0.0
0.004672679118812084,0.0
0.004704856779426336,0.0
0.0015368484891951084,0.0
0.008770933374762535,0.0
0.0018704168032854795,0.0
0.0031758074183017015,0.0
0.004163453821092844,0.0
0.004005553666502237,0.0
1.0,1.0
0.0021913335658609867,0.0
0.0033400817774236202,0.0
0.036902304738759995,0.0
0.0021472270600497723,0.0
0.0035499983932822943,0.0
0.002669108798727393,0.0
0.0040829358622431755,0.0
0.03595074266195297,0.0
0.004337900318205357,0.0
0.014574228785932064,0.0
0.0021873123478144407,0.0
0.0032840739004313946,0.0
0.004109324421733618,0.0
0.003661616938188672,0.0
0.004066922701895237,0.0
0.9999998807907104,1.0
0.0031359773129224777,0.0
0.0022940353956073523,0.0
0.015227927826344967,0.0
0.0033013864886015654,0.0
0.01330394297838211,0.0
0.0041723065078258514,0.0
0.0022705981973558664,0.0
0.06426180154085159,0.0
0.002579641295596957,0.0
0.0013469848781824112,0.0
0.002005714224651456,0.0
0.004304152447730303,0.0
0.9999923706054688,1.0
0.004046862479299307,0.0
0.025467857718467712,0.0
0.002788128098472953,0.0
0.0028178426437079906,0.0
0.020711638033390045,0.0
0.09731748700141907,0.0
0.002577154664322734,0.0
0.00317781581543386,0.0
0.06256917119026184,0.0
0.0060155559331178665,0.0
0.0031356539111584425,0.0
0.005943308584392071,0.0
0.0026761603076010942,0.0
0.00381538737565279,0.0
0.003430308075621724,0.0
0.999990701675415,1.0
0.01622527278959751,0.0
0.004500720649957657,0.0
0.002507738070562482,0.0
0.0031495015136897564,0.0
0.0018635160522535443,0.0
0.004395580384880304,0.0
0.009747065603733063,0.0
0.004478103015571833,0.0
0.0026470881421118975,0.0
0.005078337620943785,0.0
0.0018527789507061243,0.0
0.02869744598865509,0.0
0.0019499846966937184,0.0
0.002793064108118415,0.0
0.0015246578259393573,0.0
0.0031568335834890604,0.0
1.0,1.0
0.0028955964371562004,0.0
0.004297387786209583,0.0
0.003381428075954318,0.0
0.0032611286733299494,0.0
0.006322115659713745,0.0
0.005761363543570042,0.0
0.0022504550870507956,0.0
0.004122930578887463,0.0
0.003969316370785236,0.0
0.025001676753163338,0.0
0.03613698482513428,0.0
0.0031240659300237894,0.0
0.004051458556205034,0.0
0.0022566800471395254,0.0
0.24941390752792358,0.0
0.01921856962144375,0.0
0.00481439707800746,0.0
0.001960431458428502,0.0
0.0017063006525859237,0.0
0.0032656018156558275,0.0
0.004682566504925489,0.0
0.003942016512155533,0.0
0.0033831947948783636,0.0
0.0036112903617322445,0.0
0.03182677924633026,0.0
0.004514251835644245,0.0
0.003397311083972454,0.0
0.001705774455331266,0.0
0.042997442185878754,0.0
0.028850726783275604,0.0
0.00567484088242054,0.0
0.005114277359098196,0.0
0.0015925454208627343,0.0
0.002946839202195406,0.0
0.007662745658308268,0.0
0.07423592358827591,0.0
0.0019339866703376174,0.0
0.12101256102323532,0.0
0.002106925006955862,0.0
0.0028315128292888403,0.0
0.020038483664393425,0.0
0.00548963900655508,0.0
0.005913151428103447,0.0
0.004855504725128412,0.0
0.02158009633421898,0.0
0.00387245393358171,0.0
1.0,1.0
0.006183669902384281,0.0
0.022525975480675697,0.0
0.005029070191085339,0.0
0.0027875087689608335,0.0
0.0030263655353337526,0.0
0.0040259468369185925,1.0
0.008110636845231056,0.0
0.0019269236363470554,0.0
0.004909319803118706,1.0
0.007074384950101376,0.0
0.0020184977911412716,0.0
0.0024519090075045824,0.0
0.002951371017843485,0.0
0.0017347141401842237,0.0
0.0033688272815197706,0.0
0.002531090984120965,0.0
0.003389731515198946,0.0
0.017927518114447594,0.0
0.04495246708393097,0.0
0.004388086497783661,0.0
0.002752802101895213,0.0
0.004057754762470722,0.0
0.0024495392572134733,0.0
0.0015991071704775095,0.0
0.002331640338525176,0.0
0.007516337558627129,0.0
0.0032817067112773657,0.0
0.003452794859185815,0.0
0.002247933764010668,0.0
0.17802272737026215,0.0
0.8645915389060974,1.0
0.003130766097456217,0.0
0.00441590603441,0.0
0.006533548701554537,0.0
0.025528129190206528,1.0
0.012800602242350578,0.0
0.05235124006867409,0.0
0.0024268736597150564,0.0
0.2777489125728607,0.0
0.0037006402853876352,0.0
0.0038704092148691416,0.0
0.007113621104508638,0.0
0.010594768449664116,0.0
0.00910190213471651,0.0
0.02265322580933571,0.0
0.00190934503916651,0.0
0.009707179851830006,0.0
0.009508032351732254,0.0
0.00325116072781384,0.0
0.002912662923336029,0.0
0.009315049275755882,0.0
0.002776202978566289,0.0
1.0,1.0
0.006140655837953091,0.0
0.10598557442426682,0.0
0.008780473843216896,0.0
0.004591202363371849,0.0
0.003894820809364319,0.0
0.007193131372332573,0.0
0.004251775797456503,0.0
0.002250117715448141,0.0
0.017660215497016907,1.0
0.002089917426928878,0.0
0.999515175819397,1.0
0.023869642987847328,0.0
0.0036918462719768286,0.0
0.027692126110196114,1.0
0.002228655619546771,0.0
0.0020328958053141832,0.0
0.00493601756170392,0.0
0.015902511775493622,0.0
0.0023065952118486166,0.0
0.002978537930175662,0.0
0.009864982217550278,0.0
0.0060457452200353146,0.0
0.408143550157547,1.0
0.014127075672149658,0.0
0.005305668339133263,0.0
1.0,1.0
0.001754816621541977,0.0
0.7680655121803284,0.0
0.023387162014842033,0.0
0.017213381826877594,0.0
0.1452825963497162,0.0
1.0,1.0
0.0034836926497519016,0.0
0.002651096787303686,0.0
0.00412173243239522,0.0
0.0077444338239729404,0.0
0.003354561049491167,0.0
0.040056873112916946,0.0
0.018528183922171593,0.0
0.002342844847589731,0.0
0.0030585669446736574,0.0
0.003712400794029236,0.0
0.011813226155936718,0.0
0.005822395905852318,0.0
0.016069237142801285,0.0
0.0021232226863503456,0.0
0.04120466485619545,0.0
0.01697607710957527,0.0
0.004579303786158562,0.0
0.0023578149266541004,0.0
0.004941236227750778,0.0
0.07578021287918091,1.0
0.002260578330606222,0.0
0.012803832069039345,0.0
0.022786034271121025,1.0
0.002530112164095044,0.0
0.002231423044577241,0.0
0.003124741604551673,0.0
0.026693210005760193,0.0
0.002744549186900258,0.0
1.0,1.0
0.0032543670386075974,0.0
0.006404798477888107,0.0
0.5311759114265442,0.0
0.03814740851521492,0.0
0.00577198714017868,0.0
0.03024870716035366,0.0
0.009286745451390743,0.0
0.0021439131814986467,0.0
0.0029357261955738068,0.0
0.014619028195738792,0.0
0.0038745165802538395,0.0
0.00550016900524497,0.0
0.06089198216795921,0.0
0.023598289117217064,0.0
0.0028748412150889635,0.0
0.027034856379032135,0.0
0.0026334819849580526,0.0
0.0031629768200218678,0.0
0.003880452597513795,0.0
0.0031417994759976864,0.0
0.003064981196075678,0.0
0.01826147921383381,0.0
0.0031345614697784185,0.0
0.5712001919746399,1.0
0.010753417387604713,0.0
0.005378006026148796,0.0
0.0018136597936972976,0.0
0.0030669940169900656,0.0
0.0027542675379663706,0.0
0.0033068135380744934,0.0
0.0026441868394613266,0.0
0.019689170643687248,0.0
0.003942742943763733,0.0
0.00391566613689065,0.0
0.014932462014257908,0.0
0.0035998059902340174,0.0
0.0052080038003623486,0.0
0.003907207399606705,0.0
0.004164242651313543,0.0
0.002260916167870164,0.0
0.0319463349878788,0.0
0.0021026814356446266,0.0
0.0022578195203095675,0.0
1.0,1.0
0.0042240857146680355,0.0
0.002124018967151642,0.0
0.01468673162162304,0.0
