predictions,targets
0.004212460480630398,0.0
0.005078861024230719,0.0
0.024464724585413933,0.0
0.013001722283661366,0.0
0.0987124964594841,0.0
0.005871786270290613,0.0
0.00666010519489646,0.0
0.005765284411609173,0.0
0.0057291304692626,0.0
0.00903588067740202,0.0
0.009069986641407013,0.0
0.004948709160089493,0.0
0.020542044192552567,0.0
0.010753996670246124,0.0
0.1313602477312088,0.0
0.14854757487773895,0.0
0.015062984079122543,0.0
0.059250082820653915,0.0
0.011377112939953804,0.0
0.010872882790863514,0.0
0.06784017384052277,0.0
0.999969482421875,1.0
1.0,1.0
0.061657700687646866,0.0
0.002862908411771059,0.0
0.012710226699709892,0.0
0.06187151372432709,0.0
0.06247793883085251,0.0
0.008104884997010231,0.0
0.023655809462070465,0.0
0.008637082763016224,0.0
0.006343031767755747,0.0
0.0065005142241716385,0.0
0.01178092323243618,0.0
0.029799943789839745,0.0
0.07897621393203735,0.0
0.007372850552201271,0.0
0.01534179039299488,0.0
0.017136225476861,0.0
0.01484333723783493,1.0
0.014166324399411678,0.0
0.008524737320840359,0.0
0.00996581744402647,0.0
0.05833825469017029,0.0
0.010130942799150944,0.0
0.3483513295650482,1.0
0.01613752730190754,0.0
0.007371353451162577,0.0
0.007775519974529743,0.0
0.019190065562725067,0.0
0.017151081934571266,0.0
0.035832323133945465,0.0
0.13025949895381927,0.0
0.03358645737171173,0.0
0.15158505737781525,1.0
0.010812351480126381,0.0
0.04402356594800949,0.0
0.007501264102756977,0.0
0.007741989102214575,0.0
0.9999986886978149,1.0
0.017002005130052567,0.0
0.9999977350234985,1.0
0.018728746101260185,0.0
0.0150999054312706,0.0
0.007609314750880003,0.0
0.012452039867639542,0.0
0.015375503338873386,0.0
0.010810572654008865,0.0
0.013456438668072224,0.0
0.997502863407135,1.0
0.008966773748397827,0.0
0.9988715052604675,1.0
0.015891484916210175,0.0
0.10036487877368927,0.0
0.011200958862900734,0.0
0.013417134061455727,0.0
0.015319857746362686,0.0
0.004548317287117243,0.0
0.9999991655349731,1.0
0.010797989554703236,0.0
0.998836100101471,1.0
0.0069196466356515884,0.0
0.015563331544399261,0.0
0.006761413533240557,0.0
0.008025344461202621,0.0
0.01586661860346794,0.0
0.007010474801063538,0.0
0.020029215142130852,0.0
0.0119252260774374,0.0
0.01110745407640934,0.0
0.9999864101409912,1.0
0.007374344859272242,0.0
0.008999697864055634,0.0
0.00924443919211626,0.0
0.007109199650585651,0.0
0.9999873638153076,1.0
0.007575190160423517,0.0
0.006549079902470112,0.0
0.9998726844787598,1.0
0.005179528146982193,0.0
0.014570387080311775,0.0
0.007001401856541634,0.0
0.0103681031614542,0.0
0.005130130331963301,0.0
0.003870190354064107,0.0
0.004558529704809189,0.0
0.13647745549678802,1.0
0.0092546995729208,0.0
0.008746810257434845,0.0
0.01585276983678341,0.0
0.012509270571172237,0.0
0.053984370082616806,0.0
0.24940180778503418,0.0
0.01800953410565853,0.0
0.010195611044764519,0.0
0.05692141875624657,0.0
0.07982043921947479,0.0
0.006113850977271795,0.0
0.004805401433259249,0.0
0.0037571198772639036,0.0
0.011698168702423573,0.0
0.012083547189831734,0.0
0.04891907051205635,1.0
0.03169107437133789,0.0
0.0924094170331955,0.0
0.02760055847465992,0.0
0.025938453152775764,0.0
0.004509537946432829,0.0
0.005827845074236393,0.0
0.016829941421747208,0.0
0.010148659348487854,0.0
0.00605813367292285,0.0
0.020193012431263924,0.0
0.10658034682273865,0.0
0.005485911853611469,0.0
0.00575400423258543,0.0
0.9999998807907104,1.0
0.00548352487385273,0.0
0.005222857464104891,0.0
0.7081199288368225,1.0
0.00456244358792901,0.0
0.010534830391407013,0.0
0.004266033880412579,0.0
0.019035939127206802,0.0
0.004722260404378176,0.0
0.01838112622499466,0.0
0.006751812994480133,0.0
0.005724709946662188,0.0
0.1874387264251709,1.0
0.010273309424519539,0.0
0.005229432135820389,0.0
0.07426248490810394,0.0
0.013339254073798656,0.0
0.009418877772986889,0.0
0.009082346223294735,0.0
0.10170318186283112,0.0
0.01645764522254467,0.0
0.036640286445617676,0.0
0.008988494984805584,0.0
0.015293464995920658,0.0
0.005280770361423492,0.0
0.00504210963845253,0.0
0.04331648722290993,0.0
0.004944732878357172,0.0
0.048804450780153275,0.0
0.01083795353770256,0.0
0.05526037886738777,1.0
0.007137383799999952,0.0
0.05134643614292145,0.0
0.00840772408992052,0.0
0.009081972762942314,0.0
0.03571396321058273,0.0
0.008420021273195744,0.0
0.01039596926420927,0.0
0.0067117298021912575,0.0
0.01739521510899067,0.0
0.01115446351468563,0.0
0.022151287645101547,0.0
0.01113830879330635,0.0
0.009594492614269257,0.0
0.0077773891389369965,0.0
0.03556998819112778,0.0
0.008753109723329544,0.0
0.01799272932112217,0.0
0.06555072963237762,0.0
0.004590073134750128,0.0
0.009951906278729439,0.0
0.00754166767001152,0.0
0.24848906695842743,0.0
0.007197167258709669,0.0
0.005361787509173155,0.0
0.015555924735963345,0.0
0.012470764108002186,0.0
0.009935101494193077,0.0
0.006351371295750141,0.0
0.008074252866208553,0.0
0.008445830084383488,0.0
0.005470199976116419,0.0
0.005512326490134001,0.0
0.0507691316306591,0.0
0.012738745659589767,0.0
0.008436235599219799,0.0
0.010866680182516575,0.0
0.03495556116104126,0.0
0.008273538202047348,0.0
0.017913904041051865,0.0
0.13459035754203796,0.0
0.008442229591310024,0.0
0.08735424280166626,0.0
0.17276257276535034,0.0
0.017249897122383118,0.0
0.9999982118606567,1.0
0.016219260171055794,0.0
0.012934559024870396,0.0
0.04997639358043671,0.0
0.0055425530299544334,0.0
0.1026630848646164,0.0
0.03958999365568161,0.0
0.023907706141471863,0.0
0.010639071464538574,0.0
0.008222367614507675,0.0
0.9980904459953308,1.0
0.005688770674169064,0.0
0.00613849051296711,0.0
0.005236824043095112,0.0
0.015498016960918903,0.0
0.05025475472211838,0.0
0.6398860216140747,0.0
0.013549983501434326,0.0
0.006475888192653656,0.0
0.010307415388524532,0.0
0.01200797874480486,0.0
0.008271797560155392,0.0
0.004425381310284138,0.0
0.9814960360527039,1.0
0.007891540415585041,0.0
0.005114794243127108,0.0
0.008688198402523994,0.0
0.020334679633378983,0.0
0.006059993989765644,0.0
0.06423183530569077,0.0
0.006606724578887224,0.0
0.3140546977519989,0.0
0.007890643551945686,0.0
0.007824764586985111,0.0
0.013189042918384075,0.0
0.0049940417520701885,0.0
0.017956554889678955,0.0
0.011969814077019691,0.0
0.007001865655183792,0.0
0.04843064397573471,0.0
0.9999810457229614,1.0
0.011515512131154537,0.0
0.009647984988987446,0.0
0.012687998823821545,0.0
0.015250740572810173,0.0
0.0361262746155262,0.0
0.01015493180602789,0.0
0.020169848576188087,0.0
0.010172009468078613,0.0
0.009699385613203049,0.0
0.008525853045284748,0.0
0.0076374816708266735,0.0
0.013517141342163086,0.0
1.0,1.0
0.012842257507145405,0.0
0.0160342026501894,0.0
0.02181583270430565,0.0
0.0051649222150444984,0.0
0.009049305692315102,0.0
0.26915356516838074,1.0
0.006182261276990175,0.0
0.028822356835007668,0.0
0.016547558829188347,0.0
0.00571414502337575,0.0
0.005676963832229376,0.0
0.007260364480316639,0.0
0.07558777928352356,0.0
0.09331219643354416,0.0
0.014656505547463894,0.0
0.008465936407446861,0.0
0.025415895506739616,0.0
0.0523848794400692,0.0
0.00618106871843338,0.0
0.8961813449859619,1.0
0.012419228442013264,0.0
0.007893194444477558,0.0
0.014016015455126762,0.0
0.06832808256149292,0.0
0.01562674716114998,0.0
0.06549883633852005,0.0
0.013952718116343021,0.0
0.0066391220316290855,0.0
0.020809832960367203,0.0
0.007829548791050911,0.0
0.007905702106654644,0.0
0.008528860285878181,0.0
0.007203258108347654,0.0
0.008470596745610237,0.0
0.006406649947166443,0.0
0.1357724815607071,0.0
0.15566059947013855,0.0
0.007041602861136198,0.0
0.6454678773880005,1.0
0.005865855608135462,0.0
0.008181565441191196,0.0
0.006245318800210953,0.0
0.011423441581428051,0.0
0.009427842684090137,0.0
0.007275327108800411,0.0
0.005195409990847111,0.0
0.010461896657943726,0.0
0.019480528309941292,0.0
0.017630310729146004,0.0
0.005973068997263908,0.0
0.004335775040090084,0.0
0.008706711232662201,0.0
0.007880255579948425,0.0
1.0,1.0
0.014032725244760513,0.0
0.014267051592469215,0.0
0.9944674968719482,1.0
0.3414233326911926,0.0
0.006066882982850075,0.0
0.026296082884073257,0.0
0.037711936980485916,0.0
1.0,1.0
0.01822707988321781,0.0
0.013673602603375912,0.0
0.011751963756978512,0.0
0.0070539661683142185,0.0
0.5989044308662415,0.0
0.01555537898093462,0.0
0.018763169646263123,0.0
1.0,1.0
0.009629459120333195,0.0
0.00885841716080904,0.0
0.0073676276952028275,0.0
0.010419012047350407,0.0
0.005912284832447767,0.0
0.020370593294501305,0.0
0.006749450229108334,0.0
0.0033661245834082365,0.0
0.015342732891440392,0.0
0.0043762014247477055,0.0
0.02518857829272747,0.0
0.03590494394302368,0.0
0.12332114577293396,0.0
0.02944592945277691,0.0
0.025580594316124916,0.0
0.0637957900762558,0.0
0.2002359926700592,0.0
1.0,1.0
0.0060580759309232235,0.0
0.012115134857594967,0.0
0.017116248607635498,0.0
0.04968941584229469,0.0
0.5324253439903259,1.0
0.9999992847442627,1.0
0.004397101700305939,0.0
0.9802550673484802,1.0
0.014156731776893139,0.0
0.00750201940536499,0.0
0.3410898447036743,0.0
0.0070542627945542336,0.0
0.008173177018761635,0.0
0.013920517638325691,0.0
0.01599806360900402,0.0
0.9959737658500671,1.0
0.025959154590964317,0.0
0.012680062092840672,0.0
0.013576311990618706,0.0
0.13551336526870728,0.0
0.07462160289287567,0.0
0.022512776777148247,0.0
0.00880258809775114,0.0
0.015280875377357006,0.0
0.00682730320841074,0.0
0.01339536253362894,0.0
0.005305630154907703,0.0
0.995373547077179,1.0
0.008501626551151276,0.0
0.015671031549572945,0.0
0.006118525750935078,0.0
0.01740916632115841,0.0
0.041793111711740494,0.0
0.005643337033689022,0.0
0.008205357939004898,0.0
0.38374418020248413,1.0
0.004549956414848566,0.0
0.0139014245942235,0.0
0.01892107166349888,0.0
0.006626746151596308,0.0
0.014522027224302292,0.0
0.01758788712322712,0.0
0.008206222206354141,0.0
0.012399984523653984,0.0
0.015452434308826923,0.0
0.01609773188829422,0.0
0.0069454628974199295,0.0
0.014913491904735565,0.0
0.9999918937683105,1.0
0.009827892296016216,0.0
0.008136507123708725,0.0
0.004296963568776846,0.0
0.007044120226055384,0.0
0.039059169590473175,0.0
0.006314720958471298,0.0
0.0151745630428195,0.0
0.016994157806038857,0.0
0.0066408421844244,0.0
0.015085517428815365,0.0
0.007936886511743069,0.0
0.018295036628842354,0.0
0.0035170239862054586,0.0
0.0573030486702919,0.0
0.009032737463712692,0.0
0.010424008592963219,0.0
0.0061994437128305435,0.0
0.9997760653495789,1.0
0.00869492907077074,0.0
1.0,1.0
0.0077325995080173016,0.0
0.9562216997146606,1.0
0.006055572535842657,0.0
0.014335541054606438,0.0
0.09334895014762878,0.0
0.007648469414561987,0.0
0.028356848284602165,0.0
0.006560024805366993,0.0
0.0845278799533844,0.0
0.007296651601791382,0.0
0.005769907962530851,0.0
0.010570903308689594,0.0
0.12039913237094879,0.0
0.006178433075547218,0.0
0.023335576057434082,0.0
0.05617624521255493,0.0
0.005511461291462183,0.0
0.9999594688415527,1.0
0.03500470891594887,0.0
0.025241147726774216,0.0
0.005561342462897301,0.0
0.029801156371831894,0.0
0.006371327210217714,0.0
0.009117478504776955,0.0
0.9999991655349731,1.0
0.005142552312463522,0.0
0.9999996423721313,1.0
0.012138024903833866,0.0
0.02563323639333248,0.0
0.022896425798535347,0.0
0.014445008710026741,0.0
0.9702142477035522,1.0
0.0037218781653791666,0.0
0.007372829597443342,0.0
0.01617414318025112,0.0
0.004958836827427149,0.0
0.02425246313214302,0.0
0.005340028554201126,0.0
0.010826131328940392,0.0
0.007527108769863844,0.0
0.0344068706035614,0.0
0.02906225621700287,0.0
0.017508547753095627,0.0
0.006786806974560022,0.0
0.020427990704774857,0.0
0.008649352006614208,0.0
0.02433597482740879,0.0
0.005995610728859901,0.0
0.0181889645755291,0.0
0.08830992132425308,0.0
0.006285001058131456,0.0
0.041221726685762405,0.0
0.20248916745185852,0.0
0.004666985012590885,0.0
0.9999995231628418,1.0
0.0964885875582695,1.0
0.019619129598140717,0.0
0.17177051305770874,0.0
0.9764129519462585,1.0
0.11088783293962479,0.0
0.054114487022161484,0.0
0.008872226811945438,0.0
0.08565828949213028,0.0
0.010315468534827232,0.0
0.007205430418252945,0.0
0.00931958295404911,0.0
0.2451632022857666,0.0
0.01625288650393486,0.0
0.015110796317458153,0.0
0.01796562969684601,0.0
0.03573009744286537,0.0
0.09445282071828842,0.0
0.009732372127473354,0.0
0.008012129925191402,0.0
0.9993082284927368,1.0
0.005504372529685497,0.0
0.012371543794870377,0.0
0.029123777523636818,0.0
0.0303853377699852,0.0
0.011730059050023556,0.0
0.08827710151672363,0.0
0.014505480416119099,0.0
0.00932561606168747,0.0
0.007281004451215267,0.0
0.00784050952643156,0.0
0.005655428394675255,0.0
0.8554934859275818,1.0
0.004712667316198349,0.0
0.00592627190053463,0.0
0.0033113209065049887,0.0
0.22636224329471588,0.0
1.0,1.0
0.009435852989554405,0.0
0.016490401700139046,0.0
0.004354636650532484,0.0
0.02384387142956257,0.0
0.005485789850354195,0.0
0.01441867370158434,0.0
0.013631340116262436,0.0
0.9998301267623901,1.0
0.01473951619118452,0.0
0.03802486136555672,0.0
0.10951482504606247,0.0
1.0,1.0
0.004956536460667849,0.0
0.0172408539801836,0.0
0.9974563717842102,1.0
0.009767042472958565,0.0
0.007222940679639578,0.0
0.01046346127986908,0.0
0.1279730349779129,0.0
0.05722550302743912,0.0
0.010744458064436913,0.0
0.019234322011470795,0.0
0.019057035446166992,0.0
0.015591469593346119,0.0
0.004149931017309427,0.0
0.16686566174030304,0.0
0.006070498377084732,0.0
0.00721906078979373,0.0
0.027249692007899284,0.0
0.010324741713702679,0.0
0.02005593664944172,0.0
0.9999955892562866,1.0
0.011834771372377872,0.0
0.10678024590015411,1.0
0.010830375365912914,0.0
0.00514140585437417,0.0
0.028415245935320854,0.0
0.0034976783208549023,0.0
0.00938546285033226,0.0
0.008819583803415298,0.0
0.007380706258118153,0.0
0.024185992777347565,0.0
0.009042077697813511,0.0
0.027535926550626755,0.0
0.031576890498399734,0.0
0.0067119295708835125,0.0
0.00465359864756465,0.0
0.0055970619432628155,0.0
0.01659887470304966,0.0
0.006590979639440775,0.0
0.05024236813187599,0.0
0.018915606662631035,0.0
0.0047961752861738205,0.0
0.08830554783344269,0.0
0.005704762879759073,0.0
0.011621233075857162,0.0
0.7629684805870056,0.0
0.05563018471002579,0.0
0.012519427575170994,0.0
0.004931244067847729,0.0
0.02511937916278839,0.0
0.006867396645247936,0.0
0.2321137636899948,0.0
0.016404910013079643,0.0
0.14468085765838623,1.0
0.004087272100150585,0.0
0.009425126016139984,0.0
0.013965655118227005,0.0
0.0072829583659768105,0.0
0.00381460995413363,0.0
0.006879621651023626,0.0
0.005675187800079584,0.0
0.0114204753190279,0.0
0.0824952945113182,0.0
0.029712123796343803,0.0
0.9880296587944031,1.0
0.010852527804672718,0.0
0.039596930146217346,0.0
0.01185863371938467,0.0
0.9999967813491821,1.0
0.9999990463256836,1.0
0.012643520720303059,0.0
0.006325849331915379,0.0
0.005106131546199322,0.0
0.04861864075064659,0.0
0.050624921917915344,0.0
0.012052347883582115,0.0
0.006817081477493048,0.0
0.005461755208671093,0.0
0.45603060722351074,0.0
0.007827608846127987,0.0
0.010730225592851639,0.0
0.006656900513917208,0.0
0.06568045169115067,0.0
0.005417963024228811,0.0
0.004514787811785936,0.0
0.013903398998081684,0.0
0.003885321319103241,0.0
0.007626726292073727,0.0
0.012654989026486874,0.0
0.014312274754047394,0.0
0.005539123900234699,0.0
0.005704652518033981,0.0
0.08490701019763947,0.0
0.0549892894923687,0.0
0.01741086319088936,0.0
0.030700339004397392,0.0
0.014684448949992657,0.0
0.08212538808584213,0.0
1.0,1.0
0.012440423481166363,0.0
0.15969854593276978,0.0
0.008955945260822773,0.0
0.008318133652210236,0.0
0.013968845829367638,0.0
0.005949828308075666,0.0
0.9998036026954651,1.0
0.008943024091422558,0.0
0.009993967600166798,0.0
0.022924602031707764,0.0
0.9999969005584717,1.0
0.7598026990890503,1.0
0.010594869032502174,0.0
0.040456242859363556,0.0
0.009654638357460499,0.0
0.17151042819023132,0.0
0.09909724444150925,0.0
0.005564436782151461,0.0
0.01317418273538351,0.0
0.02176356129348278,0.0
0.018789207562804222,0.0
0.013754067942500114,0.0
0.010232256725430489,0.0
0.009667097590863705,0.0
0.005761844106018543,0.0
0.10155746340751648,0.0
0.019679080694913864,0.0
0.010823501273989677,0.0
0.020186113193631172,0.0
0.02820659801363945,0.0
0.005750665906816721,0.0
0.0107644721865654,0.0
0.006987147498875856,0.0
0.00530003709718585,0.0
0.08375941216945648,0.0
0.9998186230659485,1.0
0.032060932368040085,0.0
0.022655459120869637,0.0
0.006996724754571915,0.0
0.022806085646152496,0.0
0.098724864423275,0.0
0.04490049183368683,0.0
0.012906664051115513,0.0
0.02258542738854885,0.0
0.030179131776094437,0.0
0.006760699208825827,0.0
0.007870065979659557,0.0
0.11177244782447815,0.0
1.0,1.0
0.006292510312050581,0.0
0.005793639924377203,0.0
0.012558743357658386,0.0
0.32580873370170593,0.0
0.007624618709087372,0.0
0.026621636003255844,0.0
0.01996278204023838,0.0
0.04486317187547684,0.0
0.007165067363530397,0.0
0.004965620581060648,0.0
0.018450461328029633,0.0
0.0063446094281971455,0.0
0.006227203644812107,0.0
0.012077253311872482,0.0
0.22747741639614105,0.0
0.008869531564414501,0.0
0.12333917617797852,0.0
0.005974292755126953,0.0
0.02520873211324215,0.0
0.0048057823441922665,0.0
0.011274575255811214,0.0
0.3313348889350891,0.0
0.004691927693784237,0.0
0.9968961477279663,1.0
0.010647928342223167,0.0
0.006845381576567888,0.0
0.006323137320578098,0.0
0.06259122490882874,0.0
0.04235810786485672,0.0
0.005181219428777695,0.0
0.025486860424280167,0.0
0.005319065414369106,0.0
0.8142616152763367,1.0
1.0,1.0
0.007100038230419159,0.0
0.01066854503005743,0.0
0.004369199275970459,0.0
0.01583276316523552,0.0
0.044147592037916183,0.0
0.011119412258267403,0.0
0.09691326320171356,0.0
0.023663969710469246,0.0
0.05940796434879303,0.0
0.011231960728764534,0.0
0.1124110147356987,0.0
0.004607992712408304,0.0
0.17054519057273865,1.0
0.015058200806379318,0.0
0.016354888677597046,0.0
0.9999997615814209,1.0
0.0202352162450552,0.0
0.010847066529095173,0.0
0.020998962223529816,0.0
0.00653262622654438,0.0
0.025954343378543854,0.0
0.016881104558706284,0.0
0.004479242488741875,0.0
0.009203588590025902,0.0
0.07000364363193512,0.0
0.011400955729186535,0.0
0.013392672874033451,0.0
0.017321452498435974,0.0
0.024252448230981827,0.0
0.013512538745999336,0.0
0.012178204022347927,0.0
0.01693280227482319,0.0
0.010428957641124725,0.0
0.09462647885084152,0.0
0.03292636200785637,0.0
0.02638126350939274,0.0
0.007377754896879196,0.0
0.013109988532960415,0.0
0.00942742358893156,0.0
0.005859799683094025,0.0
0.004935014992952347,0.0
0.009197459556162357,0.0
0.06386833637952805,0.0
0.025845667347311974,0.0
0.011069435626268387,0.0
0.014866791665554047,0.0
0.012980121187865734,0.0
0.19509713351726532,0.0
0.012086485512554646,0.0
0.00911007635295391,0.0
0.011950998567044735,0.0
0.012782495468854904,0.0
0.00896458700299263,0.0
0.009495265781879425,0.0
0.019369786605238914,0.0
0.040427155792713165,0.0
0.017512600868940353,0.0
0.003959585912525654,0.0
0.008167045190930367,0.0
0.006468115374445915,0.0
0.006750060711055994,0.0
0.026011181995272636,0.0
0.03180069476366043,0.0
0.019251558929681778,0.0
0.007894874550402164,0.0
0.008876861073076725,0.0
0.9885450005531311,0.0
0.022251006215810776,0.0
0.011777615174651146,0.0
0.005069542210549116,0.0
0.4545077085494995,1.0
0.004944946151226759,0.0
0.004783995915204287,0.0
0.04570730775594711,0.0
0.006839620415121317,0.0
0.011907843872904778,0.0
0.007498739752918482,0.0
0.012556302361190319,0.0
0.004836787935346365,0.0
0.009419497102499008,0.0
0.006505995523184538,0.0
0.014616390690207481,0.0
0.006721973419189453,0.0
0.003890577470883727,0.0
0.010604974813759327,0.0
0.020050471648573875,0.0
0.08493117988109589,0.0
0.01173415593802929,0.0
0.005467223469167948,0.0
0.011457563377916813,0.0
0.009142144583165646,0.0
0.004298307932913303,0.0
0.017639240249991417,0.0
0.005507100373506546,0.0
0.007919266819953918,0.0
0.010185664519667625,0.0
0.9999819993972778,1.0
0.012213677167892456,0.0
0.5222616791725159,1.0
0.015497143380343914,0.0
0.0049879769794642925,0.0
0.018503479659557343,0.0
0.005773596465587616,0.0
0.004971737507730722,0.0
0.008671118877828121,0.0
0.008762816898524761,0.0
0.011921552009880543,0.0
0.05193435400724411,0.0
1.0,1.0
0.07701223343610764,0.0
0.012152612209320068,0.0
0.06258638948202133,0.0
0.06099047139286995,0.0
0.9999982118606567,1.0
0.008489717729389668,0.0
0.005064492113888264,0.0
0.008567167446017265,0.0
0.06346919387578964,0.0
0.3177075684070587,0.0
0.023136790841817856,0.0
0.0066439444199204445,0.0
0.005153876729309559,0.0
0.007452141959220171,0.0
0.005580107681453228,0.0
0.999269425868988,1.0
0.1163993626832962,0.0
0.004802570212632418,0.0
0.019380996003746986,0.0
0.007262681145220995,0.0
0.007138857152312994,0.0
0.00550590455532074,0.0
0.011379280127584934,0.0
0.007641153875738382,0.0
0.0044804103672504425,0.0
1.0,1.0
0.007059057243168354,0.0
0.004996017552912235,0.0
0.008595772087574005,0.0
0.007117070723325014,0.0
0.05319515988230705,0.0
0.010519278235733509,0.0
0.005118848290294409,0.0
0.006713035982102156,0.0
0.011362421326339245,0.0
0.017896102741360664,0.0
0.007822728715837002,0.0
0.013096767477691174,0.0
0.009922903962433338,0.0
0.009964250959455967,0.0
0.010592523962259293,0.0
0.006713077425956726,0.0
0.006874701473861933,0.0
0.01651168242096901,0.0
0.011865670792758465,0.0
0.012854062020778656,0.0
0.011515750549733639,0.0
0.6275463700294495,0.0
0.011475063860416412,0.0
0.022931009531021118,0.0
0.006216106005012989,0.0
0.008158324286341667,0.0
1.0,1.0
0.010572065599262714,0.0
0.006187985185533762,0.0
0.005814515519887209,0.0
0.008938871324062347,0.0
0.011157430708408356,0.0
0.007258059456944466,0.0
0.18007510900497437,0.0
0.038218241184949875,0.0
0.02423391304910183,0.0
0.004011630546301603,0.0
0.008738409727811813,0.0
0.10377330332994461,0.0
0.004564363043755293,0.0
0.006776223890483379,0.0
0.010135677643120289,1.0
0.013507810421288013,0.0
0.07971994578838348,0.0
0.9998117089271545,1.0
0.014253043569624424,0.0
0.00643699849024415,0.0
0.008172941394150257,0.0
0.006931557785719633,0.0
0.008370228111743927,0.0
0.014588438905775547,0.0
0.017331836745142937,0.0
0.009011086076498032,0.0
0.044712215662002563,0.0
0.014880926348268986,0.0
0.005632534623146057,0.0
0.011729157529771328,0.0
0.00820265244692564,0.0
0.012456678785383701,0.0
0.007379899267107248,0.0
0.016750773414969444,0.0
0.005141759756952524,0.0
0.009349399246275425,0.0
0.08476987481117249,0.0
0.014404808171093464,0.0
0.9999948740005493,1.0
0.005414066836237907,0.0
0.0074976044707000256,0.0
0.008349576964974403,0.0
0.006298256106674671,0.0
0.008289269171655178,0.0
0.029892893508076668,0.0
0.017095843330025673,0.0
0.9999909400939941,1.0
0.006071988493204117,0.0
0.012811567634344101,0.0
0.008813686668872833,0.0
0.05228695645928383,0.0
0.01717670075595379,0.0
0.00888094399124384,0.0
0.013612132519483566,0.0
0.08007016032934189,0.0
0.015317734330892563,0.0
1.0,1.0
0.012295931577682495,0.0
0.004828356206417084,0.0
0.009140104986727238,0.0
0.014970982447266579,0.0
0.011284934356808662,1.0
0.007380964700132608,0.0
0.005489755887538195,0.0
0.036048293113708496,0.0
0.008213032968342304,0.0
0.007764029316604137,0.0
0.005662332288920879,0.0
0.005922963842749596,0.0
0.03812059387564659,0.0
0.004837357439100742,0.0
0.032225679606199265,0.0
0.08055251091718674,0.0
0.009922528639435768,0.0
0.006722963415086269,0.0
0.017287209630012512,0.0
0.01107346173375845,0.0
0.0059714470990002155,0.0
0.008213207125663757,0.0
0.010613324120640755,0.0
0.00671551376581192,0.0
0.025500258430838585,0.0
0.07973236590623856,0.0
0.01577865146100521,0.0
0.008872104808688164,0.0
0.21336102485656738,0.0
0.008358726277947426,0.0
0.005023923236876726,0.0
0.007319379132241011,0.0
1.0,1.0
0.012509158812463284,0.0
0.006611565127968788,0.0
0.0074811335653066635,0.0
0.021882280707359314,0.0
0.18395234644412994,1.0
0.005159439519047737,0.0
0.013768494129180908,1.0
0.013213000260293484,0.0
0.040524717420339584,0.0
0.012294478714466095,0.0
0.08411499112844467,0.0
0.026427943259477615,0.0
0.009090653620660305,0.0
0.03459342196583748,0.0
0.010375498794019222,0.0
0.010681224055588245,0.0
0.018939711153507233,0.0
0.011757784523069859,0.0
0.028472116217017174,0.0
0.16597692668437958,0.0
0.01057410053908825,0.0
0.005204284563660622,0.0
0.01740955002605915,0.0
0.012120317667722702,0.0
0.7392044067382812,1.0
0.048561159521341324,0.0
1.0,1.0
0.04661347344517708,0.0
0.007357243448495865,0.0
0.007910648360848427,0.0
0.011738364584743977,0.0
0.020925147458910942,0.0
0.008368391543626785,0.0
0.02053181454539299,0.0
0.004490865394473076,0.0
0.77836674451828,1.0
0.07547397166490555,0.0
0.010317440144717693,0.0
0.016899362206459045,0.0
1.0,1.0
0.9989160299301147,1.0
0.0077308835461735725,0.0
0.00591668114066124,0.0
0.009753539226949215,0.0
0.025157222524285316,0.0
0.006581657566130161,0.0
0.011708845384418964,0.0
0.012103047221899033,0.0
0.0057592252269387245,0.0
0.007136298809200525,0.0
0.00837896391749382,0.0
0.013877044431865215,0.0
0.00726311793550849,0.0
0.09355924278497696,0.0
0.06134185940027237,0.0
0.024454457685351372,0.0
0.013065686449408531,0.0
0.01240566186606884,0.0
0.11592641472816467,0.0
0.015089214779436588,0.0
0.024475716054439545,0.0
0.06463131308555603,0.0
0.15178555250167847,0.0
0.006725667510181665,0.0
0.017834533005952835,0.0
0.004607341252267361,0.0
0.019424838945269585,0.0
0.07766257226467133,0.0
0.020168516784906387,0.0
0.01207174826413393,0.0
0.010907111689448357,0.0
0.016080647706985474,0.0
0.08124334365129471,0.0
0.005595095921307802,0.0
0.014006300829350948,0.0
0.2140529900789261,0.0
0.012625258415937424,0.0
0.999263346195221,1.0
0.007674225606024265,0.0
0.005456060171127319,0.0
0.10348714143037796,0.0
0.013425229117274284,0.0
0.019652394577860832,0.0
0.0051848976872861385,0.0
0.012494081631302834,0.0
0.12013065069913864,0.0
0.014586800709366798,0.0
0.016478542238473892,0.0
0.007976938970386982,0.0
0.08141178637742996,0.0
0.019090544432401657,0.0
0.004585066810250282,0.0
0.008164357393980026,0.0
0.013226088136434555,0.0
0.020676560699939728,0.0
0.03355644270777702,0.0
0.00732770562171936,0.0
0.012626203708350658,0.0
0.10096996277570724,0.0
0.0101732537150383,0.0
0.00367306568659842,0.0
0.011943056248128414,0.0
0.005613772198557854,0.0
0.07995640486478806,0.0
0.004978833720088005,0.0
0.01444396935403347,0.0
0.007867448963224888,0.0
0.010935991071164608,0.0
0.007854784838855267,0.0
0.0073582809418439865,0.0
0.010473538190126419,0.0
0.048050131648778915,0.0
0.007956885732710361,0.0
0.008831826038658619,0.0
0.09695618599653244,0.0
0.0059486208483576775,0.0
0.003955925814807415,0.0
0.008406246080994606,0.0
0.01769784279167652,0.0
0.0090179443359375,0.0
0.005784459877759218,0.0
0.164367213845253,0.0
