predictions,targets
0.03338056802749634,0.0
0.0014383606612682343,0.0
0.00164392264559865,0.0
0.002313460223376751,0.0
0.0031678290106356144,0.0
0.0016119250794872642,0.0
0.030013179406523705,0.0
0.014925792813301086,0.0
0.002573121339082718,0.0
0.008434540592133999,0.0
0.004510987084358931,0.0
0.003783260937780142,0.0
0.001127690076828003,0.0
0.002004731446504593,0.0
0.0032002206426113844,0.0
0.001023984863422811,0.0
0.003795066848397255,0.0
0.016684390604496002,0.0
0.0020673067774623632,0.0
0.036843441426754,0.0
0.0018344046548008919,0.0
0.9766545295715332,1.0
0.0734814926981926,0.0
0.002039405284449458,0.0
0.0012757106451317668,0.0
0.008557104505598545,0.0
0.0022216897923499346,0.0
0.003633720800280571,0.0
0.001559715485200286,0.0
0.001331520383246243,0.0
0.01339538861066103,0.0
0.001839516102336347,0.0
0.014976968057453632,0.0
0.0015454207314178348,0.0
0.0007101500523276627,0.0
0.0023015527985990047,0.0
0.0017837884370237589,0.0
0.0014028584118932486,0.0
0.01782546564936638,0.0
0.0013762690359726548,0.0
0.07971589267253876,0.0
0.0008786956896074116,0.0
0.0015008050249889493,0.0
0.006550060119479895,0.0
0.0009939654264599085,0.0
0.010897299274802208,0.0
0.02144220843911171,0.0
0.02226596511900425,0.0
0.003762344131246209,0.0
0.008055747486650944,0.0
0.00401024566963315,0.0
0.0033114594407379627,0.0
0.002744559897109866,0.0
0.006160189863294363,0.0
0.001447912654839456,0.0
0.002641002181917429,0.0
0.00296637206338346,0.0
0.0030591862741857767,0.0
0.9763517379760742,1.0
0.0010198859963566065,0.0
0.0006003286689519882,0.0
0.0017756323795765638,0.0
0.002279766369611025,0.0
0.05444087088108063,0.0
0.0013702764408662915,0.0
0.9999903440475464,1.0
0.03436010330915451,0.0
0.0030834239441901445,0.0
0.0009582042112015188,0.0
0.001960999798029661,0.0
0.05752919614315033,0.0
0.0011883445549756289,0.0
0.0022777963895350695,0.0
0.0014305291697382927,0.0
0.0013870378024876118,0.0
0.004448157735168934,0.0
0.0020654848776757717,0.0
0.008755591697990894,0.0
0.010496051982045174,0.0
0.0011959044495597482,0.0
0.0012819652911275625,0.0
0.0018786857835948467,0.0
0.05462203174829483,0.0
0.0020696562714874744,0.0
0.9928420782089233,1.0
0.0014101483393460512,0.0
0.03908417373895645,0.0
0.005384092219173908,0.0
0.0016086938558146358,0.0
0.021839693188667297,0.0
0.00355804106220603,0.0
0.017151378095149994,0.0
0.0014225912746042013,0.0
0.0016097441548481584,0.0
0.013443904928863049,0.0
0.05944257229566574,0.0
0.001441940083168447,0.0
0.001501312362961471,0.0
0.023869900032877922,0.0
0.0018968504155054688,0.0
0.17833390831947327,0.0
0.0024564724881201982,0.0
0.02263588085770607,0.0
0.017313355579972267,0.0
0.0024111198727041483,0.0
0.007689804770052433,0.0
0.0013862618943676353,0.0
0.0013333286624401808,0.0
0.0010890596313402057,0.0
0.29696202278137207,1.0
0.0017724793870002031,0.0
0.003636397887021303,0.0
0.001318070339038968,0.0
0.02219686657190323,0.0
0.0011736243031919003,0.0
0.001265867380425334,0.0
0.012541164644062519,0.0
0.0010994786862283945,0.0
0.0016884153010323644,0.0
0.46955713629722595,1.0
0.0035854314919561148,0.0
0.0020726278889924288,0.0
0.008099604398012161,1.0
0.0017544925212860107,0.0
0.9999929666519165,1.0
0.0011547849280759692,0.0
0.003033195622265339,0.0
0.0035884496755898,0.0
0.0014731683768332005,0.0
0.001193745993077755,0.0
0.001227454748004675,0.0
0.9993067979812622,1.0
0.0024390078615397215,0.0
0.0015584909124299884,0.0
0.0054618120193481445,0.0
0.41292494535446167,0.0
0.0014986093156039715,0.0
0.0064450702629983425,0.0
0.0013433537678793073,0.0
0.0006229330901987851,0.0
0.0022749167401343584,0.0
0.9997372031211853,1.0
0.00561617873609066,0.0
0.0007816773722879589,0.0
0.0020460831001400948,0.0
0.9989481568336487,1.0
0.007924127392470837,0.0
0.002267904579639435,0.0
0.05053909122943878,0.0
0.0176418274641037,0.0
0.023779530078172684,0.0
0.002114098286256194,0.0
0.0012676819460466504,0.0
0.999057948589325,1.0
0.06850025802850723,0.0
0.002366561908274889,0.0
0.0037739304825663567,0.0
0.9999994039535522,1.0
0.002280093962326646,0.0
0.039774857461452484,0.0
0.002267376985400915,0.0
0.001588632701896131,0.0
0.0258316807448864,0.0
0.001878345967270434,0.0
0.005240046884864569,0.0
0.00552000105381012,1.0
0.0009910048684105277,0.0
0.0014712343690916896,0.0
0.0013624122366309166,0.0
0.00393620366230607,0.0
0.002361584221944213,0.0
0.008972512558102608,0.0
0.9999901056289673,1.0
0.0023672813549637794,0.0
0.0032091878820210695,0.0
0.6109586954116821,1.0
0.003952881321310997,0.0
0.0012866369215771556,0.0
0.0019416679861024022,0.0
0.0026393497828394175,0.0
0.01570371724665165,0.0
0.01645551435649395,0.0
0.0007845208747312427,0.0
0.02089344710111618,0.0
0.9768548011779785,1.0
0.0009130146354436874,0.0
0.004522168077528477,0.0
0.002227571327239275,0.0
0.9999997615814209,1.0
0.9364549517631531,1.0
0.024104757234454155,0.0
0.001473972457461059,0.0
0.0022526648826897144,0.0
0.0014639671426266432,0.0
0.19763514399528503,0.0
0.615412175655365,1.0
0.0049941339530050755,0.0
0.0013361871242523193,0.0
0.0036079133860766888,0.0
0.0031360636930912733,0.0
0.008187185041606426,0.0
0.3407168686389923,0.0
0.3886634409427643,0.0
0.0014607628108933568,0.0
0.08290872722864151,0.0
0.0019404587801545858,0.0
0.9999998807907104,1.0
0.0024579160381108522,0.0
0.015238456428050995,0.0
0.2411384880542755,0.0
0.030569737777113914,0.0
0.03939483314752579,0.0
0.038040194660425186,0.0
0.01203220896422863,0.0
0.5062985420227051,0.0
0.00463034026324749,0.0
0.0021086500491946936,0.0
0.002035177079960704,0.0
0.0007197291124612093,0.0
0.001059957081452012,0.0
0.012890137732028961,0.0
0.024238960817456245,0.0
0.005367693491280079,0.0
0.0029330055695027113,0.0
0.0028657345101237297,0.0
0.0040262965485453606,0.0
0.0009803100256249309,0.0
0.0012637554900720716,0.0
0.003540206700563431,0.0
0.017454763874411583,0.0
0.01936759613454342,0.0
0.004495096392929554,0.0
0.0017476683715358377,0.0
0.02254960872232914,0.0
0.9629649519920349,1.0
0.0015338398516178131,0.0
0.5233120322227478,1.0
0.001805896987207234,0.0
0.9999998807907104,1.0
0.12722420692443848,1.0
0.0019162503303959966,0.0
0.003927269950509071,0.0
0.0012389554176479578,0.0
0.0011384522076696157,0.0
0.0013258170802146196,0.0
1.0,1.0
0.001848875661380589,0.0
0.0015416309470310807,0.0
0.0018047583289444447,0.0
0.024554213508963585,0.0
0.0026899022050201893,0.0
0.0015969115775078535,0.0
0.0015186491655185819,0.0
0.0020906066056340933,0.0
0.016347801312804222,0.0
0.0016576090129092336,0.0
0.01051638089120388,0.0
0.0021167960949242115,0.0
0.05488673225045204,0.0
0.005561179015785456,0.0
0.9534326195716858,1.0
0.0012204534141346812,0.0
0.0012953472323715687,0.0
0.0016418962040916085,0.0
0.0014156023971736431,0.0
0.010482164099812508,0.0
0.001799611491151154,0.0
0.002410757588222623,0.0
0.00635906495153904,0.0
0.0014868617290630937,0.0
0.03971044719219208,0.0
0.0012319243978708982,0.0
0.0023328287061303854,0.0
0.050215478986501694,0.0
0.011077084578573704,0.0
0.012963374145328999,0.0
0.0019081287318840623,0.0
0.001053713378496468,0.0
0.027711719274520874,0.0
0.0013691976200789213,0.0
0.0031762528233230114,0.0
0.001256464747712016,0.0
0.002006986876949668,0.0
0.9999963045120239,1.0
0.0028065943624824286,0.0
0.002074328949674964,0.0
0.0011044598650187254,0.0
0.022860946133732796,0.0
0.05781826004385948,0.0
0.0007981288363225758,0.0
0.004688922315835953,0.0
0.00941105093806982,0.0
0.011229784227907658,0.0
0.0014227512292563915,0.0
0.003795791417360306,0.0
0.0027960194274783134,0.0
0.005994596518576145,0.0
0.0017598472768440843,0.0
0.0036547048948705196,0.0
0.004420253913849592,0.0
0.0009982013143599033,0.0
0.05387837067246437,0.0
0.025732025504112244,0.0
0.08689864724874496,0.0
0.0011558248661458492,0.0
0.008768579922616482,0.0
0.0018941513262689114,0.0
0.06724199652671814,0.0
0.001299908384680748,0.0
0.9984986782073975,1.0
0.008921264670789242,0.0
0.011721896938979626,1.0
0.039136894047260284,0.0
0.00295048113912344,0.0
0.001968683209270239,0.0
0.0010850050020962954,0.0
0.01794108934700489,0.0
0.0010390551760792732,0.0
0.0015742913819849491,0.0
0.0024146572686731815,0.0
0.5065717697143555,0.0
0.0034922612830996513,0.0
0.0009423327283002436,0.0
0.008542230352759361,0.0
0.0014009185833856463,0.0
0.004082381725311279,0.0
0.0017189810751006007,0.0
0.00197601574473083,0.0
0.9998984336853027,1.0
0.07977063953876495,0.0
0.0009472344536334276,0.0
0.002523571951314807,0.0
0.38653209805488586,1.0
0.0026748396921902895,0.0
0.0011172310914844275,0.0
0.003111171303316951,0.0
0.9941585063934326,1.0
0.0016016260487958789,0.0
0.006868391297757626,0.0
0.0031649016309529543,0.0
0.001522756414487958,0.0
0.0011898260563611984,0.0
0.002116973279044032,0.0
0.0013533126330003142,0.0
0.002436628332361579,0.0
0.004951184149831533,0.0
0.0019202973926439881,0.0
0.0016466272063553333,0.0
0.001144060748629272,0.0
0.004815464373677969,0.0
0.0024807939771562815,0.0
0.0012583679053932428,0.0
0.18058697879314423,0.0
0.001537772943265736,0.0
0.001742691732943058,0.0
0.15940961241722107,0.0
0.0017776940949261189,0.0
0.0011802471708506346,0.0
0.07744854688644409,0.0
0.0011908947490155697,0.0
0.002450068248435855,0.0
0.0012488069478422403,0.0
0.0008453049813397229,0.0
0.009892546571791172,0.0
0.003604106605052948,0.0
0.002129937522113323,0.0
0.1776474565267563,0.0
0.0021426649764180183,0.0
0.05273561179637909,0.0
0.01563691720366478,0.0
0.006112384609878063,0.0
0.08661485463380814,1.0
0.013819441199302673,0.0
0.001931787352077663,0.0
0.00315329572185874,0.0
0.010501476004719734,0.0
0.0014698788290843368,0.0
0.001638029352761805,0.0
0.027388103306293488,0.0
0.0018768311711028218,0.0
0.34561887383461,1.0
0.0016980374930426478,0.0
0.0011179241118952632,0.0
0.0016798562137410045,0.0
0.009177042171359062,0.0
0.6521397829055786,1.0
0.9996022582054138,1.0
0.017307035624980927,0.0
0.0013024029321968555,0.0
0.0012378284009173512,0.0
0.002661106176674366,0.0
0.000875128316693008,0.0
0.0013804093468934298,0.0
0.0016770061338320374,0.0
0.002731364220380783,0.0
0.019139137119054794,1.0
0.0007762149325571954,0.0
0.9998825788497925,1.0
0.0020547856111079454,0.0
0.002006091410294175,0.0
0.0009867361513897777,0.0
0.0018602994969114661,0.0
0.0024872783105820417,0.0
0.9980584979057312,1.0
0.0027689398266375065,0.0
0.0030066717881709337,0.0
0.001520989229902625,0.0
0.0012035042745992541,0.0
0.00823642872273922,0.0
0.0027817385271191597,0.0
0.023640746250748634,0.0
0.0015234656166285276,0.0
0.0013251587515696883,0.0
0.005090456455945969,0.0
0.6459472179412842,1.0
0.00689219543710351,0.0
0.026284361258149147,0.0
0.024649087339639664,1.0
0.04133129119873047,0.0
0.0017830050783231854,0.0
0.002130296314135194,0.0
0.002047430258244276,0.0
0.00900790560990572,0.0
0.018930496647953987,0.0
0.0008459411328658462,0.0
0.03186412155628204,0.0
0.03340791538357735,0.0
0.0015883703017607331,0.0
0.4707567095756531,0.0
0.001448300201445818,0.0
0.006147739943116903,0.0
0.0007675154483877122,0.0
0.0655413269996643,1.0
0.02223280817270279,1.0
0.0022070182021707296,0.0
0.0022522963117808104,0.0
0.0022060899063944817,0.0
0.014229928143322468,0.0
0.0017420306103304029,0.0
0.002718179952353239,0.0
0.001733663259074092,0.0
0.31084927916526794,1.0
0.0021296811755746603,0.0
0.0020262424368411303,0.0
0.0023361369967460632,0.0
0.04165204241871834,0.0
0.9999992847442627,1.0
0.011107176542282104,0.0
0.003396689658984542,0.0
0.0025673245545476675,0.0
0.003158684354275465,0.0
0.0020099079702049494,0.0
0.0046519935131073,0.0
0.0017227123025804758,0.0
0.004340050742030144,0.0
0.006921825930476189,0.0
0.5382041931152344,0.0
0.002453537890687585,0.0
0.0010845239739865065,0.0
0.0023648333735764027,0.0
0.016434650868177414,0.0
0.001619869377464056,0.0
0.001525044091977179,0.0
0.007351962849497795,0.0
0.0006749416934326291,0.0
0.06423801183700562,0.0
0.999937891960144,1.0
0.001340638380497694,0.0
1.0,1.0
0.0009800115367397666,0.0
0.051550932228565216,0.0
0.009612220339477062,0.0
0.00943598710000515,0.0
0.02579484134912491,0.0
0.0009650232968851924,0.0
0.002295698970556259,0.0
0.0018381018890067935,0.0
0.005152493249624968,0.0
0.0011636634590104222,0.0
0.001986431423574686,0.0
0.016412153840065002,0.0
0.9917582869529724,1.0
0.02530549094080925,0.0
0.0011686906218528748,0.0
0.0009638536139391363,0.0
0.023204857483506203,0.0
0.9999998807907104,1.0
0.03112187795341015,0.0
0.015721822157502174,0.0
0.06330811232328415,0.0
0.027232622727751732,0.0
0.9684349894523621,0.0
0.02841109409928322,0.0
0.1567431539297104,1.0
0.0019703241996467113,0.0
0.03302538022398949,0.0
0.022608336061239243,0.0
0.0032947452273219824,0.0
0.0029181838035583496,0.0
0.0038657423574477434,0.0
0.0009592221467755735,0.0
0.001321231247857213,0.0
0.0018167131347581744,0.0
0.0015732056926935911,0.0
0.06959609687328339,0.0
0.02360326610505581,0.0
0.0013402840122580528,0.0
0.007199381478130817,0.0
0.002905470784753561,0.0
0.002033529570326209,0.0
0.023625804111361504,0.0
0.022226670756936073,0.0
0.003323711920529604,0.0
0.7774330973625183,1.0
0.05536404624581337,0.0
0.0019324243767187,0.0
0.07832267880439758,0.0
0.9999990463256836,1.0
0.011916476301848888,0.0
0.0011389571009203792,0.0
0.0009095740970224142,0.0
0.002780677517876029,0.0
0.015235288068652153,0.0
0.001780848135240376,0.0
0.0015262034721672535,0.0
0.0016855803551152349,0.0
0.003490826115012169,0.0
0.02119535021483898,0.0
0.01833181269466877,0.0
0.0021451693028211594,0.0
0.0023142914287745953,0.0
0.0007202921551652253,0.0
0.004714960232377052,0.0
0.2654314637184143,0.0
0.0025642968248575926,0.0
0.2897632122039795,0.0
0.002007662318646908,0.0
0.0010653050849214196,0.0
0.004360570106655359,0.0
0.9989848732948303,1.0
0.0023129540495574474,0.0
0.0010851123370230198,0.0
0.999992847442627,1.0
0.17424607276916504,1.0
0.0017159486887976527,0.0
0.01347056869417429,0.0
0.001327661331743002,0.0
0.04475682973861694,0.0
0.012923404574394226,0.0
0.007384581957012415,0.0
0.012302594259381294,0.0
0.0011581883300095797,0.0
0.004754895344376564,0.0
0.0022270595654845238,0.0
0.0009122251649387181,0.0
0.7828081846237183,1.0
0.008097026497125626,0.0
0.9984625577926636,1.0
0.001833718502894044,0.0
0.030072834342718124,0.0
0.001621438656002283,0.0
0.003704254748299718,0.0
0.014837440103292465,0.0
0.004412928130477667,0.0
0.0019633884076029062,0.0
0.017441602423787117,0.0
0.0023278743028640747,0.0
0.0019440582254901528,0.0
0.00588975939899683,0.0
0.0027501790318638086,0.0
0.0042509520426392555,0.0
0.0012379580875858665,0.0
0.038132790476083755,1.0
0.004766164347529411,0.0
0.0023102841805666685,0.0
0.048442572355270386,0.0
0.003517520148307085,0.0
0.09565233439207077,0.0
0.0015858329134061933,0.0
0.007337118498980999,0.0
0.02567315101623535,0.0
0.0015927182976156473,0.0
0.007372997235506773,0.0
0.0015697471098974347,0.0
0.0035285078920423985,0.0
0.015048282220959663,0.0
0.0012320803944021463,0.0
0.013638464733958244,0.0
0.0725322738289833,0.0
0.0012007990153506398,0.0
0.7183508276939392,1.0
0.0682380422949791,0.0
0.002381774829700589,0.0
0.0016013067215681076,0.0
0.001103658927604556,0.0
0.02566698007285595,0.0
0.00278709689155221,0.0
0.10341306775808334,0.0
0.0017823566449806094,0.0
0.003390334080904722,0.0
0.0009197504259645939,0.0
0.0007605020655319095,0.0
0.0009364353609271348,0.0
0.00702212518081069,0.0
0.026578504592180252,0.0
0.0015242027584463358,0.0
0.12127282470464706,0.0
0.003726825350895524,1.0
0.004100190009921789,0.0
0.007945489138364792,0.0
0.015240611508488655,0.0
0.00472783949226141,0.0
0.060901302844285965,0.0
0.001280595432035625,0.0
0.9175705313682556,1.0
0.1199963390827179,0.0
0.12457286566495895,0.0
0.9821128845214844,1.0
0.0015723947435617447,0.0
0.002215326065197587,0.0
0.04778710752725601,0.0
0.002727133221924305,0.0
0.0007768946816213429,0.0
0.0018920204602181911,0.0
0.0017960156546905637,0.0
0.055474475026130676,0.0
0.0013648426393046975,0.0
0.0014498926466330886,0.0
0.001180310733616352,0.0
0.004852761048823595,0.0
0.002994504291564226,0.0
0.004440956749022007,0.0
0.005670397076755762,0.0
0.0015519711887463927,0.0
0.0012900123838335276,0.0
0.002367656445130706,0.0
0.04656471312046051,0.0
0.019195042550563812,0.0
0.005411955993622541,0.0
0.011939083226025105,0.0
0.07372453063726425,0.0
0.001774403266608715,0.0
0.001546784769743681,0.0
0.060040123760700226,0.0
0.016753271222114563,0.0
0.001319248927757144,0.0
0.0033629746176302433,0.0
1.0,1.0
0.00168051035143435,0.0
0.001098655629903078,0.0
0.0019295874517410994,0.0
0.054428547620773315,0.0
0.001813761773519218,0.0
0.005329522769898176,0.0
0.011349615640938282,0.0
0.0036061243154108524,0.0
0.13186614215373993,1.0
0.0011080697877332568,0.0
0.001991499913856387,0.0
0.0011036121286451817,0.0
0.002011990174651146,0.0
1.0,1.0
0.0029941892717033625,0.0
0.001430785283446312,0.0
0.0018488457426428795,0.0
0.001441159751266241,0.0
0.003198938677087426,0.0
0.004173879977315664,0.0
0.0011086688609793782,0.0
0.02158837951719761,0.0
0.02751966379582882,0.0
0.0019729319028556347,0.0
0.02396913431584835,0.0
0.0012041504960507154,0.0
0.022876229137182236,0.0
0.0010030074045062065,0.0
0.0009496693965047598,0.0
0.0007571114692837,0.0
0.0014177049743011594,0.0
0.0009317611111328006,0.0
0.00717106694355607,0.0
0.0017847735434770584,0.0
0.0009137230808846653,0.0
0.0024423478171229362,0.0
0.0035134810023009777,0.0
0.02120506577193737,0.0
0.0021115639247000217,0.0
0.009313711896538734,0.0
0.0008775012684054673,0.0
0.0017456207424402237,0.0
0.03899760544300079,0.0
0.9484206438064575,1.0
0.0011976982932537794,0.0
0.0017611728981137276,0.0
0.0013840903993695974,0.0
0.9942893981933594,1.0
0.002900911495089531,0.0
0.002521054819226265,0.0
0.0021352008916437626,0.0
0.011265473440289497,0.0
0.0012499159201979637,0.0
0.015733668580651283,0.0
0.09956314414739609,1.0
0.003257924923673272,0.0
0.0011535200756043196,0.0
0.0012520445743575692,0.0
0.0014440288068726659,0.0
0.02365996688604355,0.0
0.001876827678643167,0.0
0.0008292331476695836,0.0
0.001447645714506507,0.0
0.1526719033718109,0.0
0.594535231590271,0.0
0.0010072696022689342,0.0
0.008149639703333378,0.0
0.0016602767864242196,0.0
0.009347818791866302,0.0
0.004224883858114481,0.0
0.0048088328912854195,0.0
0.004249083809554577,0.0
0.02088038995862007,0.0
0.7976419925689697,1.0
0.04337310045957565,0.0
0.00187033845577389,0.0
0.0016596050700172782,0.0
0.001715069287456572,0.0
0.0021038162522017956,0.0
0.0030325527768582106,0.0
0.0023405300453305244,0.0
0.0030928747728466988,0.0
0.07084684818983078,0.0
0.027629556134343147,0.0
0.19126473367214203,0.0
0.03025696985423565,0.0
0.0013834150740876794,0.0
0.0016447226516902447,0.0
0.05409763753414154,0.0
0.013948788866400719,0.0
0.0009367450256831944,0.0
0.0962509959936142,0.0
0.030656365677714348,0.0
0.001362791284918785,0.0
0.005655677989125252,0.0
0.0023932731710374355,0.0
0.0018202097853645682,0.0
0.0016395539278164506,0.0
0.034853413701057434,0.0
0.002494226908311248,0.0
0.9261815547943115,1.0
0.0014546125894412398,0.0
0.012402121908962727,0.0
0.09329447150230408,0.0
0.004803192336112261,0.0
0.055101942270994186,0.0
0.0016272887587547302,0.0
0.04034734144806862,0.0
0.002776909153908491,0.0
0.0056125689297914505,0.0
0.1360144168138504,0.0
0.006126058287918568,0.0
0.0010460468474775553,0.0
0.9866761565208435,1.0
0.014701790176331997,0.0
0.005007223226130009,1.0
0.0012248719576746225,0.0
0.004975657444447279,0.0
0.5197750926017761,0.0
0.05922685191035271,0.0
0.0011017087381333113,0.0
0.0022678710520267487,0.0
0.0016443680506199598,0.0
0.005497094709426165,0.0
0.0011691750260069966,0.0
0.0013180733658373356,0.0
0.015643715858459473,0.0
0.02091933786869049,0.0
0.005779772065579891,0.0
0.9999991655349731,1.0
0.005608023144304752,0.0
0.002467334968969226,0.0
0.0022412145044654608,0.0
0.021711234003305435,0.0
0.09149299561977386,0.0
0.3149123787879944,0.0
0.0009824421722441912,0.0
0.06412113457918167,1.0
0.001334106782451272,0.0
0.0020801806822419167,0.0
0.001977379899471998,0.0
0.01284645963460207,0.0
0.001782899722456932,0.0
0.0035901807714253664,0.0
0.001384637551382184,0.0
1.0,1.0
0.0007447173702530563,0.0
0.0008484699064865708,0.0
0.01287451758980751,0.0
0.002217620611190796,0.0
0.05192111060023308,0.0
0.372543603181839,0.0
0.001727509661577642,0.0
0.005861253011971712,0.0
0.0010057741310447454,0.0
0.0018690526485443115,0.0
0.08768846094608307,0.0
0.004429349675774574,0.0
0.12382680177688599,0.0
0.0011729325633496046,0.0
0.002196067711338401,0.0
0.9998277425765991,1.0
0.004921938292682171,0.0
0.0016064544906839728,0.0
0.015496866777539253,0.0
0.9765149354934692,0.0
0.017576290294528008,0.0
0.004664830397814512,0.0
0.02605416439473629,0.0
0.020037658512592316,0.0
0.020393220707774162,0.0
0.026013066992163658,0.0
0.003046512370929122,0.0
0.0016823497135192156,0.0
0.001769336755387485,0.0
0.08024218678474426,0.0
0.0017364837694913149,0.0
0.0022340561263263226,0.0
0.025016285479068756,0.0
0.03989855945110321,0.0
0.043775659054517746,0.0
0.001452792901545763,0.0
0.4177425503730774,1.0
0.002782971365377307,0.0
0.0007914805901236832,0.0
0.005193015560507774,0.0
0.06435681879520416,0.0
0.02111813798546791,0.0
1.0,1.0
0.0015520635060966015,0.0
0.12278884649276733,0.0
0.0029651313088834286,0.0
0.005232218187302351,0.0
0.0010661676060408354,0.0
0.015780657529830933,0.0
0.001108604483306408,0.0
0.7838399410247803,1.0
0.012894980609416962,0.0
0.0006487132050096989,0.0
0.0034950117114931345,0.0
0.9969497323036194,1.0
0.0071935527957975864,0.0
0.0031783082522451878,0.0
0.008866856805980206,0.0
0.0027421556878834963,0.0
0.008002763614058495,0.0
0.0013407071819528937,0.0
0.001519715995527804,0.0
0.002381999045610428,0.0
0.004309146199375391,0.0
0.023035261780023575,0.0
0.0012638866901397705,0.0
0.9998939037322998,1.0
0.02519119903445244,0.0
0.0020057926885783672,0.0
0.004828738514333963,0.0
0.005463975481688976,0.0
0.008108454756438732,0.0
0.0024333526380360126,0.0
0.003913042601197958,0.0
0.0007606999715790153,0.0
0.025222720578312874,0.0
0.002463709097355604,0.0
0.9751563668251038,1.0
0.0008751733112148941,0.0
0.000621141167357564,0.0
0.004947281442582607,0.0
0.0013497015461325645,0.0
0.11914768815040588,0.0
0.001430846517905593,0.0
0.0017465939745306969,0.0
0.001347975106909871,0.0
0.05728695169091225,0.0
0.010660071857273579,0.0
0.03389758616685867,0.0
0.0032794708386063576,0.0
0.0021670639980584383,0.0
0.04784746468067169,0.0
0.0023172064684331417,0.0
0.0033035867381840944,0.0
0.001781297498382628,0.0
0.00200970028527081,0.0
0.009695845656096935,0.0
0.041288185864686966,0.0
0.0012692429590970278,0.0
0.003188371891155839,0.0
0.0034770772326737642,0.0
0.08077803254127502,0.0
0.006050136871635914,0.0
0.05081331357359886,0.0
0.9999992847442627,1.0
0.0014282952761277556,0.0
0.006883418187499046,0.0
0.049674663692712784,0.0
0.008159042336046696,0.0
0.0019159610383212566,0.0
0.0013965039979666471,0.0
0.07668918371200562,0.0
0.999998927116394,1.0
0.0020883886609226465,0.0
0.002484731376171112,0.0
0.0059541272930800915,0.0
0.0021334632765501738,0.0
0.06794113665819168,0.0
0.0023458381183445454,0.0
0.0025208787992596626,0.0
0.8541661500930786,1.0
0.8793233036994934,0.0
0.003192167729139328,0.0
0.001608934486284852,0.0
0.9993901252746582,1.0
0.00127746956422925,0.0
0.0016113895690068603,0.0
0.010473414324223995,0.0
0.002416356699541211,0.0
0.0019927723333239555,0.0
0.0014344347873702645,0.0
0.01036545168608427,0.0
0.0013634896604344249,0.0
0.005994854960590601,0.0
0.008068961091339588,0.0
0.03784080967307091,0.0
0.0009242406813427806,0.0
0.0015509636141359806,0.0
0.006630658637732267,0.0
0.005425319075584412,0.0
0.0030734434258192778,0.0
0.0064531173557043076,0.0
0.004098336677998304,0.0
0.001964526018127799,0.0
0.9729546904563904,1.0
0.014188877306878567,1.0
0.9997798800468445,1.0
0.020371170714497566,0.0
0.017486922442913055,0.0
0.010789070278406143,0.0
0.9995383024215698,1.0
0.08339215815067291,0.0
0.006643947679549456,0.0
0.9376704692840576,1.0
0.6635107398033142,0.0
0.0011057599913328886,0.0
0.001387441297993064,0.0
0.003015505615621805,0.0
0.003131359815597534,0.0
0.0016658090753480792,0.0
0.010699156671762466,0.0
0.025289196521043777,0.0
0.0013739719288423657,0.0
0.0014738733880221844,0.0
0.011973164044320583,0.0
0.00133665616158396,0.0
0.006137949880212545,0.0
0.0020653726533055305,0.0
0.0031632266473025084,0.0
0.005572373978793621,0.0
0.02841978706419468,0.0
0.019089901819825172,0.0
0.0030818560626357794,0.0
0.005208035930991173,0.0
0.9359132051467896,1.0
0.006802204065024853,0.0
0.9999936819076538,1.0
0.0014003128744661808,0.0
0.014653592370450497,0.0
0.0009180177003145218,0.0
0.0011998381232842803,0.0
0.0024581276811659336,0.0
0.0012179936747998,0.0
0.0021825646981596947,0.0
0.013508147560060024,0.0
0.0034033579286187887,0.0
0.0011047633597627282,0.0
0.9998825788497925,1.0
0.07089507579803467,0.0
0.0022175118792802095,1.0
0.9999992847442627,1.0
0.010801738128066063,0.0
0.0012855412205681205,0.0
0.0012189518893137574,0.0
0.001774420845322311,0.0
0.010124264284968376,0.0
0.001011718064546585,0.0
0.7443110346794128,1.0
0.0018101832829415798,0.0
0.0022385173942893744,0.0
0.0012154335854575038,0.0
0.002188720041885972,0.0
0.0009481369634158909,0.0
0.9995538592338562,1.0
0.0017279356252402067,0.0
0.003398808417841792,0.0
0.01830383762717247,0.0
0.05493375286459923,0.0
0.0020673167891800404,0.0
0.0012008025078102946,0.0
0.001384873641654849,0.0
0.0012404898880049586,0.0
0.9999994039535522,1.0
0.0015959091251716018,0.0
0.03172698989510536,0.0
0.9254705905914307,1.0
0.0022981499787420034,0.0
0.03887903317809105,0.0
0.0013951468281447887,0.0
0.0015351702459156513,0.0
0.0027903453446924686,0.0
0.006026937160640955,0.0
0.001425176509656012,0.0
0.006279441062361002,0.0
0.002862327266484499,1.0
0.0014099013060331345,0.0
0.01240021176636219,0.0
0.0011678264709189534,0.0
0.002765847370028496,0.0
0.001657624845393002,0.0
0.1234348714351654,0.0
0.057111598551273346,0.0
0.005654908251017332,0.0
0.020680757239460945,1.0
0.03910713642835617,0.0
0.007351252716034651,0.0
0.01952715776860714,0.0
0.0032727383077144623,0.0
0.0013563933316618204,0.0
0.026668047532439232,0.0
0.004535205662250519,0.0
0.09086541831493378,0.0
0.0023888759315013885,0.0
0.9982289671897888,1.0
0.012096111662685871,0.0
0.001372387632727623,0.0
0.06704815477132797,1.0
1.0,1.0
0.004223780240863562,0.0
1.0,1.0
0.001653904328122735,0.0
0.001983347348868847,0.0
0.0012385437730699778,0.0
0.007003424223512411,0.0
0.0019402140751481056,0.0
0.0029511686880141497,0.0
